"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007051","spindle organization","115/5251","176/13986",0.653409090909091,1.74035032288222,7.66333047534624,5.37477987059655e-14,2.93560704204946e-11,2.26152220966632e-11,"STIL/FBXO5/SKA2/NUF2/HAUS1/DCAF13/NDC80/TTK/RACGAP1/SPC25/ASPM/CCNB1/DLGAP5/SPAST/AURKA/KIF4A/CENPE/SASS6/KIF15/TACC1/PRC1/KIF23/KIFC1/NEK2/MAP4/CEP192/CHMP5/ILK/KIF11/CEP97/TBCE/HAUS6/RHOA/SMC3/SPICE1/BIRC5/STMN1/UHRF1/ESPL1/NCOR1/CDCA8/CCNB2/TUBGCP5/MYBL2/LSM14A/CENPH/RAE1/SPAG5/VPS4B/CCDC69/TPX2/HAUS2/RGS14/KNSTRN/EFHC1/STAG2/CLASP2/SKA1/PRICKLE1/TUBGCP2/BORA/CDC20/AUNIP/PTPA/NUMA1/GPSM2/SUGT1/SAC3D1/ZNF207/CHMP4B/STAG1/HAUS3/SKA3/HAUS8/DCTN1/CEP72/BCCIP/MZT1/PARP3/PPP2R1A/PLK1/HAUS5/SUN2/MYH9/CHMP4C/DYNC1H1/GOLGA2/MAP9/MAPRE3/EZR/SMC1A/TRIM36/EML3/CHMP6/NTMT1/INO80/PSRC1/PIBF1/CHEK2/PLK3/KIZ/LZTS2/CEP63/FLNA/LIMK2/TUBGCP6/WRAP73/TPR/PPP2R1B/TACC3/AURKB/TPPP/TUBB1/PDE4DIP/MAPRE2",115
"GO:0010639","negative regulation of organelle organization","179/5251","308/13986",0.581168831168831,1.54793892072506,7.53905650504751,1.12602782107627e-13,5.63764595752185e-11,4.34310906076522e-11,"FBXO5/CENPF/NUF2/CKAP2/MAD2L1/ZWILCH/BRCA1/ZWINT/NDC80/TTK/CHEK1/SPC25/POT1/KNTC1/CLU/CCNB1/RAD21/MAP4/CEP97/BUB3/BUB1/SPDL1/FLII/TRIP13/BIRC5/STMN1/RAD1/PIK3R1/ESPL1/KNL1/CDCA8/MTBP/PHF23/TBC1D7/MPHOSPH9/ADD1/BUB1B/SPTBN1/MYADM/GEN1/SSH1/FBXO43/PRKCD/GAS2L1/SPC24/DIAPH3/PINK1/INPP5K/TPX2/MDM1/OPA1/ODF2L/LPAR1/WASF2/DUSP1/KANK3/CLASP2/SKA1/CCP110/CDC20/NPM1/SMCR8/GHITM/S1PR1/TOM1L2/CDK5RAP2/ARHGAP6/ERCC1/SPTAN1/ATXN7/KAT2B/USP10/TOM1L1/ZNF207/TMEFF2/TFRC/SKA3/IGF1/XRN1/NAV3/PARP3/F11R/MID1/PLK1/SNCA/GSN/TMOD1/BECN1/BCL2L1/RHPN2/LMNA/EML2/VILL/PIF1/FEZ1/DLC1/ADD3/LMOD1/TMEM67/TWF1/KIF24/SMG6/AURKAIP1/TNKS2/TRIM37/TMEM14A/APC/PFN1/PML/ASB2/SRC/CLIP3/BCL2L2/YAP1/LUZP1/RBM14/KATNB1/TTBK2/PFN2/BMP4/CCDC88C/VAT1/CCNF/GDI2/TBC1D4/SWAP70/LIMK2/LIMA1/CORO2B/CDK10/TAOK1/GMFB/BOK/APC2/DMTN/SLC25A6/TBCD/TPR/TBC1D30/KLHL22/MAP6D1/PHLDB2/AURKB/CDH5/ADD2/BNIP3/PPIF/SLIT2/MAD1L1/EVI5L/SVIL/ARHGEF7/MAP2/PPARG/RDX/TP53/KANK1/LMOD3/FZD9/ARHGEF2/HNRNPC/MYOC/PLEKHH2/MAK/KANK2/MAPT/PRAP1/TUBB4A/VIL1/DMRT1/SCIN/MET/LMOD2/NUPR1/CORO1A/MAP1B/SHANK3/TRIM54/KANK4",179
"GO:0000819","sister chromatid segregation","125/5251","198/13986",0.631313131313131,1.68149789650456,7.48802468265366,1.89774344598976e-13,8.77049432577424e-11,6.75658132147125e-11,"FBXO5/SKA2/CENPF/NUF2/MAD2L1/NCAPG/ZWILCH/KIF14/ZWINT/SMC4/NDC80/CENPI/TTK/RACGAP1/KIF18A/SPC25/NUSAP1/KNTC1/TOP2A/UBE2C/CCNB1/DLGAP5/CENPK/SMC2/KIF4A/ACTL6A/CENPE/SMARCA2/KIF15/PRC1/RAD21/KIF23/KIFC1/NEK2/CDK1/KIF18B/CEP192/CHMP5/KIF11/CEP97/BUB3/BUB1/NSL1/SPDL1/KIF2C/CDT1/CDC6/RHOA/NCAPG2/SMC3/TRIP13/SPICE1/BIRC5/UHRF1/ESPL1/KNL1/CDCA8/RMI2/BUB1B/SMARCD3/MYBL2/GEN1/LSM14A/KAT5/ARID2/ACTB/SPC24/ANAPC11/SPAG5/VPS4B/NIPBL/TPX2/CDC23/KNSTRN/ANAPC4/MIS12/BCL7B/DUSP1/STAG2/CLASP2/CDCA5/SKA1/PRICKLE1/CDC20/NCAPD3/NUMA1/CDK5RAP2/KAT2B/ZNF207/CHMP4B/STAG1/SKA3/LATS1/BCCIP/MZT1/PPP2R1A/PLK1/BECN1/CHMP4C/GOLGA2/NCAPH/MAP9/PHF10/SMC1A/EML3/CENPC/CHMP6/INO80/PSRC1/APC/PIBF1/CHEK2/KATNB1/FLNA/DPF3/WRAP73/TPR/KLHL22/TACC3/AURKB/NCAPH2/MAD1L1/TTN/PRAP1/RB1",125
"GO:0044770","cell cycle phase transition","249/5251","461/13986",0.540130151843818,1.43863269923589,7.42512244808914,2.14931514738168e-13,9.22363243247795e-11,7.10566819777236e-11,"STIL/RRM1/FBXO5/CENPF/NUF2/DNA2/MAD2L1/ZWILCH/TAF2/BRCA1/CCNE2/KIF14/ZWINT/SKP2/CDC7/NDC80/DONSON/TTK/CHEK1/CDKN2A/BRIP1/SPC25/CCNA2/E2F7/KNTC1/EZH2/UBE2C/NAE1/CCNB1/TOPBP1/DLGAP5/SPAST/AURKA/MELK/ACTL6A/CENPE/SASS6/SMARCA2/RAD21/DTL/CDK1/MSH2/FHL1/RBBP8/CTDSP1/BUB3/BUB1/SPDL1/MASTL/CKS1B/CDT1/ETAA1/PDIK1L/CDC6/TRIP13/CPSF3/WDR76/BIRC5/RAD1/ESPL1/ATP2B4/ZFP36L2/KNL1/RRM2/BARD1/SMC5/TIMELESS/RAD51C/FOXM1/CDCA8/MTBP/CCNB2/TIPIN/IQGAP3/DBF4/RCC2/CDKN3/BUB1B/CDKN2C/SMARCD3/GEN1/INTS7/E2F1/ARID2/E2F3/ATR/ACTB/ADAMTS1/CKS2/FANCD2/UBE2L3/PAXIP1/PRKDC/TICRR/SPC24/CCNE1/ANAPC11/CDC25C/NFIA/FAM107A/VPS4B/TCF3/CDC23/BLM/CLSPN/SOX2/TMEM14B/TTI1/RASSF1/CDK2/RBL1/ANAPC4/RAD51/MDM2/BCL7B/CCND2/DUSP1/RAD17/DNM2/CLASP2/CCNJ/CDCA5/SKA1/FOXN3/RNASEH2B/NPAT/CDC45/CDC20/USP37/MN1/BRCC3/ATF2/NPM1/EIF4G1/PPM1D/FAM83D/UBE2S/ATAD5/BRCA2/MDC1/CDK5RAP2/LATS2/NSUN2/ZFP36L1/ZNF207/CHMP4B/SKA3/ORC1/LATS1/ANLN/MNAT1/DBF4B/WEE1/PPP1R10/PLK1/SIX3/FBXO31/EGFR/GSPT1/DDR2/ENSA/CALM1/CHMP4C/TFDP1/MLF1/TGFB1/CTDP1/PPP1R9B/PTPN11/RBL2/CDC14B/CTDSPL/KMT2E/PHF10/KLHL18/SIRT2/CCAR2/INO80/APC/WAC/CCND3/ACVR1B/CCNY/CHEK2/BCL2/CDC25A/KCNA5/TAOK2/PLK3/APPL1/FZR1/CDK16/DGKZ/CCNG2/CEP63/KCNH5/ERCC2/ADAM17/STXBP4/CCNF/APP/ABCB1/CDK10/TAOK1/FGF10/FBXL15/LYN/NES/DPF3/CCND1/USP22/STK33/INHBA/USP47/TPR/KLHL22/PROX1/KLF4/TACC3/GJC2/AURKB/HSPA2/AMBRA1/INIP/MAD1L1/PPP2R2D/CAMK2A/RDX/MAPK14/APBB1/GPNMB/TP53/TPD52L1/PTPRC/SLFN11/MYC/LSM11/RGCC/KANK2/NFIB/CYP1A1/PRAP1/PBX1/ITGB1/RHOU/RB1/CDKN2B/USH1C/ID4",249
"GO:0090068","positive regulation of cell cycle process","140/5251","230/13986",0.608695652173913,1.62125640664718,7.36562331166727,4.36720357157095e-13,1.74921060386655e-10,1.34755046345245e-10,"ECT2/STIL/RRM1/FBXO5/RAD51AP1/MAD2L1/NCAPG/CCNE2/KIF14/SMC4/CDC7/NDC80/RACGAP1/PLK4/NUSAP1/E2F7/EZH2/UBE2C/CCNB1/DLGAP5/SPAST/AURKA/SMC2/SASS6/RAD21/KIF23/DTL/CDK1/BUB1/CDC6/RHOA/NCAPG2/FEN1/CPSF3/KIF20B/BIRC5/ESPL1/KNL1/RRM2/SMC5/RAD51C/CDCA8/MTBP/DBF4/RCC2/SMARCD3/CEP295/GEN1/KAT5/PHIP/ADAMTS1/CCNE1/ANAPC11/CDC25C/SPAG5/WNK1/E2F8/VPS4B/CDC23/NUDT16/MDM2/CCND2/FGFR1/NSFL1C/CDCA5/SKA1/CDC20/NCAPD3/NPM1/EIF4G1/FAM83D/NUMA1/GPSM2/ATAD5/KAT2B/SKA3/CSPP1/IGF1/DBF4B/PPP1R10/RANBP1/BECN1/EGFR/PRKCE/DDR2/SMC6/TFDP1/CENPV/DYNC1H1/TGFB1/NCAPH/PDGFRB/CDC14B/KMT2E/PKN2/KLHL18/SIRT2/RAD18/INO80/CCND3/DDX11/CHEK2/CDC25A/KCNA5/SLF1/ADAM17/STXBP4/APP/CDK10/INSR/PKP4/CD28/FGF10/IGF1R/CCND1/PDGFB/EREG/TPR/AURKB/EDN3/NCAPH2/HSPA2/MAD1L1/SVIL/NPR2/PIWIL2/RAB11FIP3/RDX/EDN1/LEF1/MSX2/LSM11/RGCC/CYP1A1/PRAP1/PBX1/DMRT1/SOX15/RB1/CXCR5",140
"GO:0000280","nuclear division","210/5251","379/13986",0.554089709762533,1.47581387940179,7.28108847933008,6.52298595452586e-13,2.44938122592446e-10,1.88694534487173e-10,"FBXO5/SKA2/RMI1/CENPF/RAD51AP1/NUF2/MAD2L1/NCAPG/ZWILCH/NDC1/CCNE2/KIF14/ZWINT/DCAF13/SMC4/NDC80/CENPI/TTK/RACGAP1/CHEK1/KIF18A/BRIP1/SPC25/NUSAP1/FIGNL1/KNTC1/ASPM/TOP2A/UBE2C/CCNB1/DLGAP5/SPAST/AURKA/CENPK/SMC2/KIF4A/ORC4/CENPE/KIF15/PRC1/RAD21/KIF23/KIFC1/NEK2/CDK1/RAD54B/RAD54L/KIF18B/CEP192/CHMP5/KIF11/CEP97/BUB3/BUB1/NSL1/SPDL1/MASTL/KIF2C/CDT1/MND1/PTTG1/RHOA/NCAPG2/SMC3/TRIP13/SPICE1/KIF20B/PSMC3IP/BIRC5/RAD1/UHRF1/ESPL1/KNL1/RAD51C/CDCA8/MTBP/CCNB2/CDCA2/BUB1B/FANCA/MYBL2/GEN1/LSM14A/KAT5/PTTG3P/FBXO43/PHIP/CKS2/FANCD2/SPC24/CCNE1/ANAPC11/CDC25C/NFIA/SPAG5/NDE1/VPS4B/NIPBL/TPX2/CDC23/KNSTRN/MIS12/RAD51/DUSP1/SGO1/STAG2/NSFL1C/CLASP2/CDCA5/SKA1/MKI67/PRICKLE1/BORA/CDC20/NCAPD3/NUMA1/UBE2S/BRCA2/BROX/TOM1L2/FANCM/CDK5RAP2/NDEL1/KAT2B/TOM1L1/ZNF207/CHMP4B/STAG1/SKA3/ANLN/BCCIP/ACTR2/IGF1/SPIRE2/SYCE1L/MZT1/PPP2R1A/RANBP1/PLK1/HFM1/BECN1/CHMP4C/TGFB1/CTDP1/PPP1R9B/GOLGA2/NCAPH/PDGFRB/CDC14B/MAP9/SYCE2/SMC1A/AURKAIP1/SIRT2/KLHDC8B/BCL2L11/EML3/CENPC/CHMP6/INO80/PSRC1/MYBL1/APC/PIBF1/CHEK2/FZR1/DMC1/KATNB1/CCDC8/BMP4/FMN2/SUN1/FLNA/CEP85/PDE3A/TESMIN/C14orf39/INSR/CD28/UBE2I/WRAP73/TEX15/PDGFB/CAV2/EREG/TPR/KLHL22/AURKB/EDN3/NCAPH2/HSPA2/MAD1L1/L3MBTL1/PPP2R2D/NPR2/PIWIL2/TTN/SHCBP1L/EDN1/TDRD9/MSX2/SYCE1/RGCC/TDRD12/SYCP2/NFIB/PRAP1/SYCE3/DMRT1/RB1",210
"GO:0048285","organelle fission","229/5251","421/13986",0.543942992874109,1.44878817336456,7.24925442642142,7.79242223846397e-13,2.75393369462891e-10,2.12156536114713e-10,"FBXO5/SKA2/RMI1/CENPF/RAD51AP1/NUF2/MAD2L1/NCAPG/ZWILCH/NDC1/CCNE2/KIF14/ZWINT/DCAF13/SMC4/MTFR2/NDC80/CENPI/TTK/RACGAP1/CHEK1/KIF18A/BRIP1/SPC25/NUSAP1/FIGNL1/KNTC1/ASPM/TOP2A/UBE2C/CCNB1/DLGAP5/SPAST/AURKA/CENPK/SMC2/KIF4A/ORC4/CENPE/KIF15/PRC1/RAD21/KIF23/KIFC1/NEK2/CDK1/RAD54B/RAD54L/KIF18B/CEP192/CHMP5/KIF11/CEP97/BUB3/BUB1/NSL1/SPDL1/MASTL/KIF2C/CDT1/MND1/PTTG1/RHOA/NCAPG2/SMC3/TRIP13/SPICE1/KIF20B/PSMC3IP/BIRC5/RAD1/UHRF1/ESPL1/KNL1/RAD51C/CDCA8/MTBP/CCNB2/CDCA2/BUB1B/FANCA/MYBL2/GEN1/LSM14A/KAT5/PTTG3P/FBXO43/PHIP/FIS1/CKS2/MYO19/FANCD2/SPC24/CCNE1/ANAPC11/CDC25C/NFIA/SPAG5/NDE1/PINK1/VPS4B/NIPBL/TPX2/CDC23/OPA1/KNSTRN/MIS12/RAD51/DUSP1/SGO1/STAG2/NSFL1C/CLASP2/CDCA5/SKA1/MKI67/PRICKLE1/BORA/MTFR1/CDC20/NCAPD3/NUMA1/UBE2S/BRCA2/BROX/TOM1L2/FANCM/CDK5RAP2/MTFR1L/NDEL1/KAT2B/TOM1L1/ZNF207/MIEF1/CHMP4B/STAG1/SKA3/ANLN/ACOX1/BCCIP/ACTR2/IGF1/SPIRE2/SYCE1L/MZT1/PPP2R1A/RANBP1/PLK1/HFM1/BECN1/GDAP1/CHMP4C/TGFB1/CTDP1/PPP1R9B/GOLGA2/NCAPH/PDGFRB/CDC14B/MAP9/SYCE2/SMC1A/STAT2/AURKAIP1/SIRT2/KLHDC8B/BCL2L11/EML3/CENPC/CHMP6/INO80/PSRC1/MYBL1/APC/AP3B1/PIBF1/CHEK2/FZR1/DMC1/KATNB1/CCDC8/BMP4/INF2/FMN2/SUN1/FLNA/CEP85/PDE3A/TESMIN/C14orf39/INSR/CD28/UBE2I/WRAP73/TEX15/PDGFB/CAV2/EREG/TPR/KLHL22/DCN/DDHD1/AURKB/EDN3/NCAPH2/BNIP3/HSPA2/MAD1L1/L3MBTL1/PPP2R2D/NPR2/PIWIL2/PPARG/TTN/SHCBP1L/EDN1/TDRD9/MSX2/SYCE1/RGCC/TDRD12/SEC16B/SYCP2/NFIB/MAPT/PRAP1/SYCE3/DMRT1/RB1",229
"GO:0045786","negative regulation of cell cycle","184/5251","324/13986",0.567901234567901,1.51260077445566,7.23794722971844,9.42925097893859e-13,3.14727443785906e-10,2.42458576341479e-10,"FBXO5/CENPF/NUF2/DNA2/MAD2L1/ZWILCH/BRCA1/ZWINT/NDC80/DONSON/TTK/CHEK1/GMNN/CDKN2A/BRIP1/SPC25/E2F7/KNTC1/EZH2/NAE1/CCNB1/TOPBP1/RAD21/NEK2/DTL/CDK1/MSH2/FHL1/RBBP8/CTDSP1/BUB3/BUB1/SPDL1/CDT1/ETAA1/PDIK1L/CDC6/TRIP13/WDR76/BIRC5/RAD1/ESPL1/ZFP36L2/KNL1/BARD1/TIMELESS/CDCA8/MTBP/TIPIN/RHOB/BUB1B/BTG3/GEN1/INTS7/E2F1/ATR/FBXO43/FANCD2/PRKDC/TICRR/SPC24/SCRIB/HOXD10/FAM107A/E2F8/THAP5/MDM1/BLM/CLSPN/SOX2/TTI1/RPS6KA2/CDK2/RBL1/BCL6/RAD51/DUSP1/RAD17/SKA1/FOXN3/RNASEH2B/CDC45/CDC20/BRCC3/ATF2/NPM1/CTNNB1/FZD3/BRCA2/TOM1L2/MDC1/CDK5RAP2/LATS2/CASP3/NSUN2/KAT2B/TRIM35/ZFP36L1/TOM1L1/ZNF207/SKA3/ORC1/LATS1/WEE1/NR4A1/PPP1R10/PLK1/FBXO31/EGFR/NR2F2/CHMP4C/CREB3/TGFB1/PTPN11/RBL2/CDC14B/CTDSPL/TMEM67/RUNX3/AURKAIP1/CCAR2/TRIM37/APC/WAC/GPER1/PML/CHEK2/BCL2/GAS1/TAOK2/PLK3/FZR1/DGKZ/ETS1/PPP2R5B/CEP63/RBM14/RRP8/BMP4/MYOCD/CCNF/YTHDC2/SIPA1/TAOK1/LYN/CCND1/TSC22D2/DAB2IP/STK33/INHBA/USP47/TPR/HPGD/ZBTB17/KLHL22/PROX1/PTGS2/KLF4/GJC2/AURKB/HLA-G/ALOX15B/INIP/MAD1L1/NPR2/MAPK14/APBB1/CEBPA/GPNMB/TP53/SLFN11/RGCC/KANK2/PTPRK/PRAP1/DMRT1/HOXC9/RB1/NUPR1/LILRB1/CDKN2B/GATA3/BRINP3/ADCYAP1",184
"GO:0070507","regulation of microtubule cytoskeleton organization","98/5251","148/13986",0.662162162162162,1.76366406398781,7.24131331370893,1.17265655285896e-12,3.7080634576719e-10,2.85660435618882e-10,"STIL/SKA2/CKAP2/HAUS1/KIF18A/SPAST/SASS6/CHMP5/CEP97/HAUS6/RHOA/STMN1/NME7/RAE1/GAS2L1/SPAG5/DIAPH3/FAM107A/VPS4B/TPX2/PAFAH1B1/HAUS2/CLASP2/SKA1/BORA/CEP70/NUMA1/GPSM2/CDK5RAP2/GBA2/ATXN7/CHMP4B/HAUS3/SKA3/HAUS8/DCTN1/GIT1/NAV3/PARP3/BICD1/MID1/PLK1/SNCA/HAUS5/SLAIN2/CLIP1/ARL2/CHMP4C/DYNC1H1/ROCK1/EML2/MAP9/MAPRE3/FES/BICD2/TRIM36/EML3/CHMP6/PSRC1/APC/CAMSAP1/MARK2/CLIP3/KATNB1/CYLD/TTBK2/CCDC88C/EPHA3/ATAT1/PRUNE1/TAOK1/APC2/OCLN/TBCD/PRKAA1/MAP1A/DIXDC1/TPR/TACC3/MAP6D1/PHLDB2/AURKB/CDK5R1/CDH5/ARHGEF7/MAP2/KIF21A/TPPP/EFNA5/ARHGEF2/PDE4DIP/MAPT/MAPRE2/TUBB4A/STMN3/MET/MAP1B/TRIM54",98
"GO:0098813","nuclear chromosome segregation","158/5251","270/13986",0.585185185185185,1.55863645019996,7.18651279360776,1.44995087424236e-12,4.35565242622404e-10,3.35549157581244e-10,"ECT2/FBXO5/SKA2/CENPF/NUF2/MAD2L1/NCAPG/ZWILCH/NDC1/CCNE2/KIF14/ZWINT/DCAF13/SMC4/NDC80/CENPI/TTK/CENPQ/RACGAP1/KIF18A/BRIP1/SPC25/NUSAP1/KNTC1/ASPM/TOP2A/UBE2C/CCNB1/DLGAP5/AURKA/CENPK/SMC2/KIF4A/ACTL6A/CENPE/SMARCA2/KIF15/PRC1/RAD21/KIF23/KIFC1/NEK2/CDK1/KIF18B/CEP192/CHMP5/KIF11/CEP97/BUB3/BUB1/NSL1/SPDL1/KIF2C/CDT1/MND1/PTTG1/CDC6/RHOA/NCAPG2/SMC3/TRIP13/SPICE1/PSMC3IP/BIRC5/UHRF1/ESPL1/KNL1/CDCA8/CCNB2/RMI2/RCC2/BUB1B/SMARCD3/MYBL2/GEN1/LSM14A/KAT5/PTTG3P/ARID2/ACTB/DSN1/FANCD2/SPC24/CCNE1/ANAPC11/SPAG5/VPS4B/NIPBL/TPX2/CDC23/KNSTRN/ANAPC4/MIS12/BCL7B/DUSP1/SGO1/STAG2/CLASP2/CDCA5/SKA1/PRICKLE1/CDC20/NCAPD3/FAM83D/NUMA1/CDK5RAP2/KAT2B/ZNF207/CHMP4B/STAG1/SKA3/LATS1/BCCIP/ACTR2/SYCE1L/MZT1/PPP2R1A/PLK1/BECN1/CHMP4C/DYNC1H1/GOLGA2/NCAPH/MAP9/SYCE2/PHF10/SMC1A/SIRT2/KLHDC8B/EML3/CENPC/CHMP6/INO80/PSRC1/APC/PIBF1/CHEK2/DMC1/KATNB1/FMN2/SUN1/FLNA/C14orf39/DPF3/WRAP73/TEX15/TPR/KLHL22/TACC3/AURKB/NCAPH2/MAD1L1/TTN/SYCE1/SYCP2/PRAP1/SYCE3/RB1",158
"GO:0051225","spindle assembly","78/5251","112/13986",0.696428571428571,1.85493239382975,7.04304931207998,4.7612136972062e-12,1.36216056632452e-09,1.04937627201081e-09,"STIL/FBXO5/SKA2/HAUS1/DCAF13/NDC80/RACGAP1/ASPM/AURKA/KIF4A/SASS6/KIF15/PRC1/KIF23/KIFC1/NEK2/CEP192/CHMP5/KIF11/CEP97/HAUS6/RHOA/SMC3/SPICE1/BIRC5/UHRF1/NCOR1/CDCA8/CCNB2/TUBGCP5/MYBL2/LSM14A/SPAG5/VPS4B/CCDC69/TPX2/HAUS2/STAG2/CLASP2/SKA1/PRICKLE1/TUBGCP2/CDC20/NUMA1/GPSM2/SAC3D1/ZNF207/CHMP4B/STAG1/HAUS3/SKA3/HAUS8/BCCIP/MZT1/PPP2R1A/PLK1/HAUS5/CHMP4C/DYNC1H1/GOLGA2/MAP9/MAPRE3/SMC1A/EML3/CHMP6/INO80/PIBF1/CHEK2/LZTS2/CEP63/FLNA/TUBGCP6/WRAP73/TPR/PPP2R1B/AURKB/TUBB1/MAPRE2",78
"GO:1901990","regulation of mitotic cell cycle phase transition","161/5251","280/13986",0.575,1.53150828413635,6.96553501365438,6.46821007113345e-12,1.76640936851681e-09,1.36079998482171e-09,"STIL/RRM1/FBXO5/CENPF/NUF2/MAD2L1/ZWILCH/BRCA1/CCNE2/KIF14/ZWINT/CDC7/NDC80/DONSON/TTK/CHEK1/CDKN2A/SPC25/E2F7/KNTC1/EZH2/UBE2C/NAE1/CCNB1/TOPBP1/DLGAP5/AURKA/ACTL6A/CENPE/SASS6/SMARCA2/RAD21/DTL/CDK1/FHL1/RBBP8/CTDSP1/BUB3/BUB1/SPDL1/ETAA1/PDIK1L/CDC6/TRIP13/CPSF3/BIRC5/ESPL1/ZFP36L2/KNL1/RRM2/BARD1/RAD51C/CDCA8/MTBP/RCC2/BUB1B/CDKN2C/SMARCD3/GEN1/E2F1/ARID2/ATR/ACTB/ADAMTS1/PRKDC/TICRR/SPC24/CCNE1/ANAPC11/CDC25C/FAM107A/VPS4B/TCF3/CDC23/BLM/CLSPN/TMEM14B/CDK2/RBL1/ANAPC4/MDM2/BCL7B/CCND2/DUSP1/RAD17/CDCA5/SKA1/FOXN3/RNASEH2B/CDC20/BRCC3/EIF4G1/ATAD5/CDK5RAP2/ZFP36L1/ZNF207/SKA3/ORC1/ANLN/MNAT1/DBF4B/WEE1/PLK1/FBXO31/EGFR/DDR2/CHMP4C/TFDP1/TGFB1/PPP1R9B/RBL2/CDC14B/CTDSPL/KMT2E/PHF10/KLHL18/SIRT2/INO80/APC/WAC/CCND3/BCL2/CDC25A/KCNA5/TAOK2/PLK3/APPL1/FZR1/DGKZ/KCNH5/ERCC2/ADAM17/APP/CDK10/TAOK1/FGF10/DPF3/CCND1/INHBA/USP47/TPR/KLHL22/KLF4/GJC2/AURKB/HSPA2/AMBRA1/INIP/MAD1L1/RDX/GPNMB/TP53/SLFN11/LSM11/RGCC/KANK2/CYP1A1/PRAP1/PBX1/RB1/CDKN2B",161
"GO:0031589","cell-substrate adhesion","183/5251","330/13986",0.554545454545455,1.47702775228961,6.79922873523501,1.83303554276667e-11,4.78820762649658e-09,3.688721867984e-09,"KIF14/CDKN2A/ZYX/FBLN5/ILK/TLN1/RHOA/RRAS/PIK3R1/RCC2/ITGA7/MYADM/DUSP3/VAMP3/CSF1/PTPRO/PARVB/APOD/FAM107A/SORBS3/ITGA5/ADAM15/NEDD9/LYVE1/LIMS2/BCL6/ATXN3/CLASP2/SLC9A1/MMP14/PXN/GCNT2/CTNNB1/SVEP1/SORBS1/NID1/ONECUT2/PLEKHA2/SMAD3/ARHGAP6/MMP12/DAG1/CD34/NOTCH1/EFEMP2/SFRP1/PTK2B/TRIP6/SNED1/UTRN/PRKCE/ARL2/ITGB3/EPB41L5/ITGB4/ARPC2/ROCK1/MICALL2/FMN1/THBS1/PIP5K1A/DLC1/PTPRA/VIT/FBLN1/DOCK1/EMILIN1/ST6GAL1/EGFL6/CCDC80/BCL2L11/ATP1B2/PPM1F/ACVRL1/BCR/COL13A1/ADAMTS9/VWF/P4HB/MACF1/BCL2/FERMT2/MKLN1/TAOK2/MDK/AXL/ACTN1/SRC/TYRO3/STK4/COL5A3/ITGA8/CD44/MINK1/PTK2/VCL/MERTK/NF2/HACD1/ACTN2/DMP1/EGFLAM/UNC13D/CD36/FLNA/EPHA3/CDH11/PREX1/FBLN2/TRPM7/MUC4/JAM3/EMP2/EPDR1/CORO2B/THY1/FN1/DMTN/PARVA/ITGA6/PDPN/CCL21/ITGB2/NTN4/OLFM4/TBCD/JAG1/PDGFB/SPOCK2/POSTN/SRF/HPSE/CRK/DAB2/DISC1/CX3CL1/DOCK5/ITGAM/PHLDB2/JAK2/EDIL3/CASS4/VEGFA/ARHGEF7/PTPRJ/ITGAD/TEK/RAC2/ITGAL/NRP1/ADAM9/ITGA2/EFNA5/KANK1/PARVG/FREM1/MELTF/FERMT3/MYOC/TIAM1/ADAMTS13/PTPRK/APOA1/ITGB8/TTYH1/COL17A1/ITGB1/ABI3BP/PLG/ITGA9/CORO1A/COL8A1/ADAMTS12/SRCIN1/FZD7/CEACAM6/GBP1/RHOD/CDH13/MYO1G/NPNT/CD3E/LIMCH1",183
