"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031252","cell leading edge","166/3379","402/14708",0.412935323383085,1.79741128627357,8.85312605809074,8.70414683339234e-17,5.23040096079304e-15,3.74819720098235e-15,"ILK/TLN1/RHOA/PDLIM7/ARHGAP31/SPTBN1/ABLIM3/SH2D3C/MYADM/CAPZB/SSH1/ACTB/RNH1/PTPRO/PARVB/STX4/PDE4A/FAM107A/ITGA5/INPP5K/PAFAH1B1/NEDD9/RASGRP2/GBF1/WASF2/ABLIM1/MTMR14/CLASP2/SLC9A1/PXN/CYTH3/SNX1/RAPGEF3/CTNNB1/APBB1IP/WASL/PSD4/FLOT2/DST/CTNNA1/CLCN3/DAG1/NDEL1/VASP/S100B/DCTN1/UNC5C/GIT1/ARHGAP18/PTK2B/PEAR1/AAK1/GSN/GNAS/RAB5A/MCC/CLIP1/ITGB3/MYH9/ITGB4/TLR4/ARPC2/PIEZO1/VIM/PPP1R9B/PIP5K1A/DLC1/SPATA13/SPRY2/IQGAP1/EZR/MYO1C/NRBP1/CFL1/PIP5K1C/ACTC1/SH3BGRL3/PACSIN2/TLN2/APC/SORBS2/GPER1/PALLD/P4HB/FLOT1/BLOC1S6/MACF1/PTPRM/FERMT2/MKLN1/WIPF1/ACTN1/SRC/CTNNA3/APPL1/THEM4/ITGA8/CD44/ERBB2/SH3RF1/DGKZ/MTSS1/NF2/LIMK1/ADAM17/MYO9B/FRMD4B/TRPM7/SWAP70/ASAP3/MYLK/LIMA1/PDLIM4/THY1/EPHA2/APC2/INSR/DPP4/ACTA1/PARVA/PDPN/SHISA6/EPS8L1/LCP1/KCNA2/ACTG2/ARHGEF6/EGFR/ACTA2/PSTPIP1/CSPG4/BCAR1/TESC/DOCK8/PHLDB2/DPP9/TPM1/PLEK/FGD5/MYO5A/ARHGEF7/PTPRJ/RAC2/ATP2B2/LDB2/RDX/APBB1/GABRA2/KANK1/FGD3/ARHGEF2/FGD2/TIAM1/AIF1L/PLCE1/MAPT/BAIAP2/ITGB1/KCNB1/WASF3/CORO1A/EPS8L2/ARHGAP44/GABRA1/SLC1A2/MYO1G",166
"GO:0030018","Z disc","72/3379","127/14708",0.566929133858268,2.46771047670536,9.07212349566211,2.08295153950539e-16,1.14735913967755e-14,8.22217712962655e-15,"PLEC/ATP2B4/PDLIM7/SYNPO2/PDLIM2/PDE4B/PARVB/SLMAP/PPP1R12B/MYL9/PGM5/BIN1/CSRP1/FHL5/CAPN3/CTNNB1/STUB1/PDLIM5/DST/MYOT/FLNC/CRYAB/CFL2/SYNPO/PPP3CB/BAG3/LDB3/SORBS2/PALLD/CAB39/DES/ASB2/KCNA5/SYNC/KCNN3/ACTN1/CASQ2/ANK2/JPH2/SLC8A1/ACTN2/KY/FLNA/ANK3/NEXN/PDLIM4/RYR1/MYOZ3/DMD/CASQ1/MYOZ2/PARVA/FLNB/HRC/TRIM63/DNAJB4/OBSCN/XIRP2/TCAP/SYNPO2L/CACNA1C/TTN/FBP2/HSPB1/FBXO32/MYH7/CSRP3/UNC45B/RTN2/TRIM54/ITGB1BP2/FHL2",72
"GO:0042383","sarcolemma","70/3379","137/14708",0.510948905109489,2.22404157926912,7.86089741438632,5.86939415314115e-13,2.98436118094331e-11,2.13864564284496e-11,"PLEC/FXYD1/LAMP1/ATP2B4/COL6A1/SLMAP/DYSF/AHNAK/PGM5/BIN1/BGN/ATP1A2/SLC9A1/CAPN3/AQP1/PSEN1/SSPN/MYOT/DAG1/CAMK2D/BSG/REM1/LAMA2/COL6A2/FLNC/UTRN/TGFB3/PPP3CB/ABCC9/SLC8B1/STAC2/SYNM/DES/FLOT1/CACNB2/SNTA1/SYNC/ANK2/CACNB1/SLC8A1/POPDC2/VCL/ANK3/PRKG1/SGCA/RYR1/DMD/CASQ1/SLC2A4/IGF1R/CAV2/SLC2A5/CLCN1/OBSCN/SGCD/SCN1B/SNTB1/KCNJ3/MLIP/CACNA1C/SCN2B/AHNAK2/RDX/ITGB1/SGCB/KCNB1/SLC27A6/RTN2/KCND3/SGCG",70
"GO:0030027","lamellipodium","85/3379","189/14708",0.44973544973545,1.95759366519947,7.23609346133279,1.60568945441257e-11,7.58114806690506e-10,5.43278386831321e-10,"ILK/RHOA/ARHGAP31/ABLIM3/CAPZB/SSH1/ACTB/RNH1/PTPRO/PARVB/STX4/NEDD9/WASF2/ABLIM1/SLC9A1/PXN/SNX1/RAPGEF3/CTNNB1/APBB1IP/WASL/FLOT2/CTNNA1/DAG1/VASP/UNC5C/GIT1/PTK2B/PEAR1/GSN/MCC/ITGB3/ARPC2/PIEZO1/PPP1R9B/PIP5K1A/SPATA13/NRBP1/CFL1/ACTC1/APC/SORBS2/PALLD/P4HB/FLOT1/PTPRM/FERMT2/CTNNA3/CD44/SH3RF1/DGKZ/NF2/LIMK1/MYO9B/SWAP70/MYLK/PDLIM4/EPHA2/APC2/DPP4/ACTA1/PARVA/PDPN/KCNA2/ACTG2/ARHGEF6/ACTA2/PSTPIP1/CSPG4/BCAR1/TESC/DOCK8/FGD5/ARHGEF7/RAC2/RDX/APBB1/FGD3/FGD2/PLCE1/BAIAP2/ITGB1/WASF3/CORO1A/MYO1G",85
"GO:0005769","early endosome","141/3379","369/14708",0.382113821138211,1.66325246561137,7.04681674293719,2.03628176972137e-11,8.97321499857217e-10,6.43036348333064e-10,"LRP1/WDR81/RAPGEF1/RHOB/ATP6V0D1/EHD2/VAMP3/LNPEP/AP3D1/VPS18/SLC9A9/TOLLIP/EHD1/STX8/DYSF/ANKFY1/RAB14/WASF2/TOM1/PICALM/TMEM127/TM9SF4/SNX1/PSEN1/ACKR1/VPS28/RAP1A/DIAPH2/RABEP1/PI4K2A/CLCN3/SNX17/TPCN1/USP10/WIPF3/LDLRAP1/CLN3/RAB5B/HAS3/NTRK2/ECE1/TRAK1/IFITM3/GGA3/RAB11FIP5/RAB5A/ARL8B/TRAK2/RIN3/RFTN1/FKBP15/TLR4/PSEN2/PLD3/SNX27/ADRB2/ITCH/PARM1/MAP2K2/SLC11A2/TMEM63A/OCRL/EHD3/IGF2R/PACSIN2/INPP4A/STEAP4/CD4/WLS/RAB31/PLD4/RCSD1/ZFYVE28/GPER1/MAPK1/SNX19/AP3B1/AP1M1/FLOT1/PML/CLCN4/TMEM9B/HLA-E/CLIP3/APPL1/ANK2/SORT1/NISCH/ERBB2/NF2/RAB4B/CD22/VIPAS39/MAPKAP1/EPHA3/APP/CD1E/SNX21/AOC3/PDLIM4/BACE1/BOK/ZFYVE16/TRIM3/LMTK2/SLC39A14/EGFR/APOB/SORCS2/PTP4A1/PLEKHF1/HLA-G/MR1/LTF/LDLRAD4/FCMR/AP1S2/FGD5/SNX12/MYO5A/LDLR/TGFBRAP1/STAM2/NRP1/EEA1/B2M/ARC/SNX20/APH1A/FGD2/TF/HLA-B/APOA1/MLC1/F2RL1/CORO1A/HLA-DRA/STEAP2/ADRB1/APOA2/RHOD",141
"GO:0001726","ruffle","79/3379","172/14708",0.459302325581395,1.999236047544,7.19896749900527,2.29327158906705e-11,9.47407825233326e-10,6.78929088868535e-10,"TLN1/RHOA/PDLIM7/SH2D3C/MYADM/PDE4A/FAM107A/ITGA5/INPP5K/RASGRP2/WASF2/MTMR14/CLASP2/CYTH3/PSD4/CLCN3/S100B/ARHGAP18/GNAS/RAB5A/CLIP1/ITGB3/MYH9/TLR4/PPP1R9B/PIP5K1A/DLC1/SPATA13/SPRY2/IQGAP1/EZR/MYO1C/CFL1/PIP5K1C/SH3BGRL3/PACSIN2/TLN2/APC/PALLD/BLOC1S6/MACF1/MKLN1/WIPF1/ACTN1/SRC/APPL1/THEM4/ERBB2/MTSS1/NF2/ADAM17/MYO9B/FRMD4B/TRPM7/ASAP3/LIMA1/EPHA2/PDPN/EPS8L1/LCP1/EGFR/CSPG4/BCAR1/TESC/TPM1/PLEK/FGD5/MYO5A/ARHGEF7/PTPRJ/KANK1/FGD3/ARHGEF2/FGD2/TIAM1/AIF1L/BAIAP2/ITGB1/EPS8L2",79
"GO:0042641","actomyosin","47/3379","83/14708",0.566265060240964,2.46481991891805,7.30862534217761,3.5794159286168e-11,1.3680894537312e-09,9.8039693316194e-10,"ZYX/PDLIM7/SYNPO2/ABLIM3/CALD1/PDLIM2/GAS2L1/FAM107A/PPP1R12B/MYL9/PGM5/PDCD6IP/ABLIM1/PXN/SORBS1/PDLIM5/DST/KAT2B/TRIP6/MYH9/MICALL2/SYNPO/LDB3/FHOD1/PALLD/BLOC1S6/ASB2/FERMT2/LPP/ACTN1/LUZP1/TPM3/MYLK/LIMA1/PDLIM4/ACTA1/LCP1/DIXDC1/ACTA2/FLNB/XIRP2/TPM1/TPM4/TEK/AFAP1L1/MYH7/LIMCH1",47
"GO:0001725","stress fiber","45/3379","78/14708",0.576923076923077,2.51121178318574,7.30820671777936,3.93248103190511e-11,1.3680894537312e-09,9.8039693316194e-10,"ZYX/PDLIM7/SYNPO2/ABLIM3/CALD1/PDLIM2/GAS2L1/FAM107A/PPP1R12B/MYL9/PGM5/ABLIM1/PXN/SORBS1/PDLIM5/DST/TRIP6/MYH9/MICALL2/SYNPO/LDB3/FHOD1/PALLD/BLOC1S6/ASB2/FERMT2/LPP/ACTN1/LUZP1/TPM3/MYLK/LIMA1/PDLIM4/ACTA1/LCP1/DIXDC1/ACTA2/FLNB/XIRP2/TPM1/TPM4/TEK/AFAP1L1/MYH7/LIMCH1",45
"GO:0097517","contractile actin filament bundle","45/3379","78/14708",0.576923076923077,2.51121178318574,7.30820671777936,3.93248103190511e-11,1.3680894537312e-09,9.8039693316194e-10,"ZYX/PDLIM7/SYNPO2/ABLIM3/CALD1/PDLIM2/GAS2L1/FAM107A/PPP1R12B/MYL9/PGM5/ABLIM1/PXN/SORBS1/PDLIM5/DST/TRIP6/MYH9/MICALL2/SYNPO/LDB3/FHOD1/PALLD/BLOC1S6/ASB2/FERMT2/LPP/ACTN1/LUZP1/TPM3/MYLK/LIMA1/PDLIM4/ACTA1/LCP1/DIXDC1/ACTA2/FLNB/XIRP2/TPM1/TPM4/TEK/AFAP1L1/MYH7/LIMCH1",45
"GO:0030139","endocytic vesicle","127/3379","327/14708",0.388379204892966,1.69052422183064,6.8963390360345,5.83031154778674e-11,1.92691796654352e-09,1.38086326131791e-09,"LRP1/ZYX/LAMP1/ANXA11/ATP6V0D1/TBC1D5/EHD2/VAMP3/SLC48A1/SLC9A9/VAMP2/STX4/EHD1/CLTB/STX8/DYSF/RAB14/CD74/LPAR1/TGOLN2/PICALM/DNM2/TAPBP/WASL/FLOT2/RABEP1/CLCN3/ARRB1/UBC/CAMK2D/STAB1/LDLRAP1/RAB5B/M6PR/ATP6V0A1/RAB35/CAMK2G/ANG/SH3KBP1/GSN/RAB11FIP5/RAB5A/BECN1/ZDHHC5/RIN3/PLD1/RAB8B/HBEGF/ADRB2/VIM/MCOLN1/CDC42EP2/AP2B1/AP2M1/MYO1C/RAPGEF2/SNAP23/OCRL/EHD3/HYAL2/IGF2R/HVCN1/CD4/WLS/RAB31/PLD4/RILP/COLEC12/HLA-E/RAB11B/APPL1/NOSTRIN/RAB7B/SLC11A1/MTSS1/CD36/CD82/WNT7B/PLA2G5/DPP4/FMNL1/HCLS1/LYN/AP2A1/DAB2IP/EREG/ADAM8/ARRB2/EGFR/APOB/GRIA3/FLNB/CPNE6/NOS3/HLA-G/HLA-DRB4/UNC93B1/CHRM2/AMBRA1/SLAMF1/LTF/CYBB/NCF4/ELANE/CAMK2A/LDLR/RAC2/DLG4/STAM2/B2M/CDC42EP4/HBB/PGLYRP1/SPARC/HLA-DRB1/TF/HLA-B/APOA1/CACNG3/AVPR1A/STAB2/STON2/CORO1A/MPO/HLA-DRA/ACE2/HP",127
"GO:0032432","actin filament bundle","47/3379","85/14708",0.552941176470588,2.40682415611998,7.10381091932473,1.10076469673029e-10,3.46478792637486e-09,2.48292788736155e-09,"ZYX/PDLIM7/SYNPO2/ABLIM3/CALD1/PDLIM2/GAS2L1/FAM107A/PPP1R12B/MYL9/PGM5/ABLIM1/PXN/SORBS1/PDLIM5/DST/TRIP6/CRYAB/MYH9/MICALL2/SYNPO/LDB3/FHOD1/PALLD/BLOC1S6/ASB2/FERMT2/LPP/ACTN1/LUZP1/FLNA/TPM3/MYLK/LIMA1/PDLIM4/ACTA1/LCP1/DIXDC1/ACTA2/FLNB/XIRP2/TPM1/TPM4/TEK/AFAP1L1/MYH7/LIMCH1",47
"GO:0009897","external side of plasma membrane","137/3379","365/14708",0.375342465753425,1.63377833273198,6.6961345925056,1.66424152508268e-10,5.00028930945296e-09,3.58329514969955e-09,"LAMP1/CLPTM1/IL6ST/TGFBR2/ITGA7/PRNP/ENG/ITGA5/CD74/GPIHBP1/IL6R/S1PR1/CXCL12/CTSB/HEG1/GFRA1/CLCN3/DAG1/CD34/CA4/B4GALT1/ECE1/FAS/MAP3K5/MFGE8/ITGB3/TLR4/PECAM1/THBS1/CX3CR1/FCGRT/FCER1A/OSMR/TGFBR3/HYAL2/GFRA2/ATP1B2/CD4/NT5E/P4HB/GHR/FLOT1/ICAM1/BTNL9/F10/HLA-E/ITGA8/CD59/SEMA7A/IL1RL1/SERPINA5/IL4R/CD22/CD36/CSF2RA/CD209/CD248/ABCB1/CD1E/GSR/THY1/P2RX7/CLEC4G/NCAM1/INSR/CD28/SLC2A4/PDCD1LG2/ITGA6/ITGB2/ABCG2/THBD/ACE/ANPEP/IL1R1/CD79A/FCN1/CLEC10A/CD276/CD79B/ITGAM/HLA-G/CDH5/FCGR2C/MR1/CD84/SELE/SLAMF1/MCAM/KCNJ3/FCER2/IL2RG/SLC4A3/CD40/ITGAD/LDLR/ITGAL/CD1D/ADAM9/ITGA2/HHLA2/MOG/CCR2/CD19/B2M/EFNA5/LY9/PTPRC/SLAMF7/CLEC4D/HLA-DRB1/IL13RA1/PDGFRA/HLA-B/KLRD1/FCER1G/FCRL1/ITGB1/P2RX1/FOLR3/MILR1/PLG/ITGA9/CXCR2/CD14/STAB2/CLEC4M/LILRB1/CXCR5/EPHA5/FCRLA/CD1C/SELL/CDH13/TLR8/CD3E/MS4A1",137
"GO:0005901","caveola","42/3379","74/14708",0.567567567567568,2.47048942994489,6.92558709587776,3.56239549225293e-10,1.02380148712139e-08,7.33674128839277e-09,"FXYD1/ATP2B4/TGFBR2/EHD2/ATP1A2/CTNNB1/SORBS1/FLOT2/CTNNA1/CLN3/PLPP1/BMPR2/DLC1/MYOF/PACSIN2/MAPK1/PLVAP/PTGIS/FLOT1/KCNA5/SRC/LIPE/ADRA1A/SPRED1/ADCYAP1R1/CD36/ENTPD1/INSR/ADRA1B/IGF1R/CAV2/PTGS2/NOS3/ADTRP/JAK2/SELE/CBL/IRS1/EFNA5/MLC1/HTR2A/CDH13",42
"GO:0005911","cell-cell junction","172/3379","492/14708",0.349593495934959,1.52169906428274,6.42797613144176,5.76000992696859e-10,1.5864027340526e-08,1.13684406453327e-08,"ZYX/TLN1/FXYD1/RHOA/PIK3R1/PDLIM7/ADD1/MYADM/ACTB/PDLIM2/PRKCD/ITGA5/ADAM15/AHNAK/PGM5/PDCD6IP/LIMS2/WASF2/ATP1A2/UBA1/SLC9A1/PXN/CCDC85B/CYTH3/CTNNB1/PLPP3/SORBS1/HEG1/PDLIM5/FLOT2/TMEM204/CTNNA1/DAG1/VASP/NOTCH1/B4GALT1/CD99L2/SYMPK/MAP3K1/NECTIN2/SH3KBP1/FGFRL1/ITGB3/MYH9/CLMP/GAB1/BMPR2/ESAM/JAM2/PECAM1/MICALL2/VAMP5/FMN1/PPP1R9B/ADD3/MAP2K2/MPP7/CYTH1/SYNPO/PRKCH/IQGAP1/EZR/RAPGEF2/MSN/SNAP23/RASIP1/CDH19/CNTNAP1/SIRT2/PIP5K1C/PACSIN2/LDB3/SCN4B/FHOD1/APC/FBF1/COL13A1/SYNM/DES/FLOT1/BLOC1S6/PTPRM/FERMT2/KCNA5/ACTN1/SRC/CTNNA3/WDR1/ANK2/YAP1/LUZP1/PMP22/CLIC4/SLC8A1/WWTR1/ADCYAP1R1/VCL/NF2/CDC42EP1/FLNA/TENM2/CDH11/ADAM17/FRMD4B/ANK3/APP/JAM3/NEXN/PDLIM4/SGCA/EPHA2/AQP3/USP53/P2RX7/CEACAM1/ATP2A2/PKP4/DPP4/ITGA6/GJA4/LYN/KAZN/JAG1/CCND1/TNKS1BP1/KCNA2/ARHGEF6/RHO/YBX3/STXBP6/MXRA8/CRB1/SCN1B/GJC2/FRS2/CDH5/PVR/CADM3/XIRP2/ALOX15B/TMEM47/PTPRJ/TEK/LCP2/DLG2/ARHGAP24/DLG4/RDX/CDC42EP4/EFNA5/DSC1/CD53/CDH6/ARHGEF2/TIAM1/BAIAP2/CLDN5/MLC1/COL17A1/ITGB1/PCDH9/NGFR/CORO1A/GJB3/MYH1/MYH2/EPB41L4B/GJB6/GJB1/CDH13/JAML/CD3E",172
"GO:0044853","plasma membrane raft","53/3379","106/14708",0.5,2.17638354542764,6.63828746942747,1.033599679179e-09,2.73283755174926e-08,1.95839939212862e-08,"FXYD1/ATP2B4/TGFBR2/EHD2/PRKAR2A/STIM1/ATP1A2/CTNNB1/SORBS1/FLOT2/CTNNA1/DAG1/CLN3/PLPP1/BMPR2/DLC1/EZR/MYOF/PACSIN2/SELPLG/MAPK1/PLVAP/PTGIS/FLOT1/KCNA5/SRC/LIPE/ADRA1A/SPRED1/ADCYAP1R1/CD36/MAL/ENTPD1/INSR/ADRA1B/ITGB2/IGF1R/CAV2/PTGS2/NOS3/ITGAM/ADTRP/JAK2/CR1/SELE/CBL/LCP2/IRS1/EFNA5/MLC1/HTR2A/CDH13/MS4A1",53
"GO:0005788","endoplasmic reticulum lumen","110/3379","290/14708",0.379310344827586,1.65104958618649,6.11534424335567,5.34749370626333e-09,1.35949743840002e-07,9.74239744056072e-08,"CST3/CLU/NUCB1/APLP2/COL6A1/CSF1/LAMB2/GBF1/TGOLN2/PDGFA/CRTAP/LTBP1/TMEM43/UGGT1/DAG1/SHISA5/C3/COL6A2/CES2/H6PD/DNAJC3/FBN1/MFGE8/PNPLA2/THBS1/GANAB/LGALS1/SIL1/P3H2/MIA3/PRKCSH/PDGFC/ARSA/CD4/PPIB/RCN3/MAPK1/COL13A1/P4HB/F10/ERAP1/CASQ2/WFS1/COL5A3/COL27A1/FKBP10/IGFBP4/FOXRED2/SPON1/FAM20C/EDEM3/BMP4/ADAMTSL4/CANX/ADAM17/APP/CHRDL1/CERCAM/WNT7B/BACE1/COL14A1/FN1/CASQ1/ARSD/VWA1/ASPH/CALU/PDGFB/APOB/CFP/HRC/MXRA8/PTGS2/COL4A3/SERPINA1/COL18A1/VCAN/FSTL3/IGFBP7/COL4A2/SDC2/RNASET2/PDGFD/EBI3/SERPING1/TNC/B2M/EDN1/COLGALT1/ADAMTS5/COL28A1/TIMP1/COL15A1/ALB/TF/ADAMTS13/COL12A1/APOA1/BPIFB2/F5/COL17A1/IGFBP1/COL4A4/BCHE/IGFBP5/ACE2/APOA2/SRL/TRDN/SPARCL1",110
"GO:0031672","A band","27/3379","41/14708",0.658536585365854,2.8664563769047,6.53581092631322,5.71659483137545e-09,1.39950710501451e-07,1.00291137392552e-07,"SPTBN1/SLMAP/NBR1/PPP1R12B/DST/KAT2B/ALDOA/CRYAB/KCTD6/ANK2/SMPX/MYBPC1/TRIM63/OBSCN/MYOM1/ENO1/CMYA5/TTN/MYL3/MYL4/LMOD3/MYL2/ATP2A1/LMOD2/MYOM3/UNC45B/MYH1",27
"GO:0042581","specific granule","67/3379","152/14708",0.440789473684211,1.91865391504805,6.21746078042858,6.10121343782463e-09,1.44032217228646e-07,1.03216016805304e-07,"ANXA11/GHDC/TOLLIP/STX4/SLC2A3/SLC44A2/HMOX2/TOM1/ORMDL3/ALDH3B1/RAP1A/CLCN3/SPTAN1/STOM/ACAA1/NFKB1/TIMP2/PLD1/STK10/SNAP23/TMEM63A/HVCN1/CD93/AP1M1/PDXK/CD59/TNFRSF1B/VCL/TMC6/FPR2/CD36/ANO6/CEACAM1/DEGS1/LRG1/ITGB2/RAB37/OLFM4/DGAT1/SLC2A5/ADAM8/LAIR1/CFP/PTPRB/MMP25/AGPAT2/ITGAM/CANT1/LTF/CYBB/TCN1/PTPRJ/ELANE/ITGAL/B2M/SCAMP1/CD53/PGLYRP1/CLEC4D/P2RX1/FOLR3/MMP8/ADGRG3/ARG1/CRISP3/HP/DOCK2",67
"GO:0005884","actin filament","51/3379","105/14708",0.485714285714286,2.11420115841542,6.25745256765953,7.57472433985013e-09,1.72651475470377e-07,1.23725079961254e-07,"PDLIM7/ACTB/VPS18/PDLIM2/GAS2L1/PDLIM5/RHOQ/DIAPH2/ARHGAP6/POTEKP/TMOD1/FMN1/LMOD1/IQGAP1/EZR/MYO1C/ACTC1/LDB3/RCSD1/PALLD/BLOC1S6/MARK2/WIPF1/ACTN1/SRC/MICAL2/LUZP1/ACTN2/INF2/FLNA/MYO9B/JAM3/TPM3/LIMA1/PDLIM4/TPM2/APC2/DMTN/ACTA1/LCP1/TPM1/TPM4/MYO5A/TEK/RAC2/FYN/AIF1L/LMOD2/SPECC1/CORO1A/GJB6",51
"GO:0031983","vesicle lumen","112/3379","301/14708",0.372093023255814,1.61963426636476,5.93187854194298,1.35416581258008e-08,2.98367867371811e-07,2.13815654617907e-07,"CLU/CYB5R3/TEX264/TIMP3/TRAPPC1/CAT/PRKCD/GHDC/TOLLIP/EEF2/PDGFA/ATG7/MVP/SPTAN1/ACAA1/C3/ALDOA/HSP90AB1/ACTR2/IGF1/ISLR/ALAD/DNAJC3/CTSA/FAF2/GSN/GYG1/TGFB3/NFKB1/TIMP2/GM2A/DYNC1H1/TGFB1/THBS1/CSNK2B/PYGB/IMPDH2/CPPED1/ARSA/MAPK1/PKM/DPP7/VWF/CAB39/CFD/ACTN1/PDXK/GRN/CRISPLD2/VCL/ACTN2/UNC13D/VAT1/APP/GDI2/ACLY/GPI/BACE1/SRGN/FN1/ITIH4/LRG1/F13A1/OLFM4/SERPINA3/PDGFB/FCN1/EGFR/CFP/PYGL/CANT1/SERPINA1/ITIH3/ECM1/RNASET2/LTF/TCN1/ELANE/SERPING1/MAPK14/B2M/GNS/S100A12/ARHGAP9/ALDOC/PGLYRP1/SPARC/FERMT3/TIMP1/ALB/GTPBP2/TF/APOA1/TTR/SERPINF2/MMRN1/F5/CDA/FOLR3/MMP8/PLG/RNASE3/MPO/BIN2/ARG1/S100A9/CRISP3/PADI2/CTSW/HP/S100A8/DOCK2",112
"GO:0043235","receptor complex","136/3379","384/14708",0.354166666666667,1.54160501134458,5.87322290507605,1.493431982952e-08,3.18438238945572e-07,2.28198435425603e-07,"LRP1/NOTCH2/IL6ST/TGFBR2/RXRA/ITGA7/ENG/ABHD6/NBR1/ITGA5/CAPRIN2/TIE1/CD74/IL6R/FGFR1/NTRK3/CSF1R/RAMP2/APBB1IP/GFRA1/SMAD3/NR3C2/VIPR1/FGFR2/NOTCH1/PTH1R/HSP90AB1/NTRK2/ARNT/PTK2B/IKBKB/TNFRSF1A/AIP/KCTD12/DDR2/PLXNC1/ITGB3/ITGB4/TLR4/BMPR2/ADRB2/MCOLN1/NPR1/PTPRA/PDGFRB/PLP1/OSMR/EMILIN1/NRP2/TGFBR3/GFRA2/ACVRL1/CD4/ACVR1B/GHR/TAOK2/AXL/TYRO3/GRIN1/ITGA8/CD44/ERBB2/TNFRSF1B/GRID1/RAMP1/NOTCH3/RAMP3/ADCYAP1R1/MERTK/IL4R/CD36/GRIK1/FLNA/CSF2RA/APP/PLXNA4/ITPR2/EPHA2/NR1H3/CEACAM1/INSR/ITGA6/LYN/ITGB2/SHISA6/IGF1R/GABBR1/CD79A/EGFR/GRIA3/PTPRB/GPRC5B/ITLN1/BMPR1B/CD79B/ITGAM/FGFR3/VDR/JAK2/IL2RG/CD40/GRIN2A/ITGAD/TEK/LDLR/DLG4/PPARG/ITGAL/NRP1/ITGA2/PLA2R1/IRS1/GABRA2/CALCRL/ADRA2A/B2M/CD6/SEMA4D/FLT1/TF/IL13RA1/PDGFRA/KLRD1/GABRB1/HTR2A/ITGB1/CACNG3/PIGR/ITGA9/CD14/IGHM/GABRA1/GRM1/CD3E/GABBR2/LRP1B",136
"GO:0034774","secretory granule lumen","110/3379","295/14708",0.372881355932203,1.62306569489519,5.90375068062346,1.59446916014078e-08,3.29357535891581e-07,2.36023395415576e-07,"CLU/CYB5R3/TEX264/TIMP3/TRAPPC1/CAT/PRKCD/GHDC/TOLLIP/EEF2/PDGFA/ATG7/MVP/SPTAN1/ACAA1/C3/ALDOA/HSP90AB1/ACTR2/IGF1/ISLR/ALAD/DNAJC3/CTSA/FAF2/GSN/GYG1/TGFB3/NFKB1/TIMP2/GM2A/DYNC1H1/TGFB1/THBS1/CSNK2B/PYGB/IMPDH2/CPPED1/ARSA/MAPK1/PKM/DPP7/VWF/CAB39/CFD/ACTN1/PDXK/GRN/CRISPLD2/VCL/ACTN2/UNC13D/VAT1/APP/GDI2/ACLY/GPI/SRGN/FN1/ITIH4/LRG1/F13A1/OLFM4/SERPINA3/PDGFB/FCN1/CFP/PYGL/CANT1/SERPINA1/ITIH3/ECM1/RNASET2/LTF/TCN1/ELANE/SERPING1/MAPK14/B2M/GNS/S100A12/ARHGAP9/ALDOC/PGLYRP1/SPARC/FERMT3/TIMP1/ALB/GTPBP2/TF/APOA1/TTR/SERPINF2/MMRN1/F5/CDA/FOLR3/MMP8/PLG/RNASE3/MPO/BIN2/ARG1/S100A9/CRISP3/PADI2/CTSW/HP/S100A8/DOCK2",110
"GO:0060205","cytoplasmic vesicle lumen","111/3379","300/14708",0.37,1.61052382361645,5.83474320124581,2.24030130323079e-08,4.48739139828955e-07,3.21574349746046e-07,"CLU/CYB5R3/TEX264/TIMP3/TRAPPC1/CAT/PRKCD/GHDC/TOLLIP/EEF2/PDGFA/ATG7/MVP/SPTAN1/ACAA1/C3/ALDOA/HSP90AB1/ACTR2/IGF1/ISLR/ALAD/DNAJC3/CTSA/FAF2/GSN/GYG1/TGFB3/NFKB1/TIMP2/GM2A/DYNC1H1/TGFB1/THBS1/CSNK2B/PYGB/IMPDH2/CPPED1/ARSA/MAPK1/PKM/DPP7/VWF/CAB39/CFD/ACTN1/PDXK/GRN/CRISPLD2/VCL/ACTN2/UNC13D/VAT1/APP/GDI2/ACLY/GPI/BACE1/SRGN/FN1/ITIH4/LRG1/F13A1/OLFM4/SERPINA3/PDGFB/FCN1/CFP/PYGL/CANT1/SERPINA1/ITIH3/ECM1/RNASET2/LTF/TCN1/ELANE/SERPING1/MAPK14/B2M/GNS/S100A12/ARHGAP9/ALDOC/PGLYRP1/SPARC/FERMT3/TIMP1/ALB/GTPBP2/TF/APOA1/TTR/SERPINF2/MMRN1/F5/CDA/FOLR3/MMP8/PLG/RNASE3/MPO/BIN2/ARG1/S100A9/CRISP3/PADI2/CTSW/HP/S100A8/DOCK2",111
"GO:0032587","ruffle membrane","47/3379","97/14708",0.484536082474227,2.10907271412576,5.98502916668833,3.19861744599777e-08,6.21848862295448e-07,4.45627817553868e-07,"TLN1/RHOA/SH2D3C/PDE4A/FAM107A/ITGA5/INPP5K/RASGRP2/CLASP2/PSD4/CLCN3/ITGB3/PPP1R9B/PIP5K1A/DLC1/SPATA13/SPRY2/EZR/MYO1C/CFL1/PIP5K1C/SH3BGRL3/PACSIN2/APC/MACF1/SRC/THEM4/ERBB2/NF2/ADAM17/EPHA2/PDPN/EPS8L1/LCP1/EGFR/TESC/TPM1/PLEK/FGD5/PTPRJ/KANK1/ARHGEF2/FGD2/TIAM1/AIF1L/ITGB1/EPS8L2",47
