"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051493","regulation of cytoskeleton organization","184/3248","470/13986",0.391489361702128,1.68576669112252,8.31723112439066,3.04324058289642e-15,1.63837006653751e-12,1.10517684326239e-12,"LRP1/FLII/RHOA/PIK3R1/SYNPO2/ADD1/RHOG/SPTBN1/MYADM/SSH1/RNH1/MYCBP2/SEMA5A/PRKCD/GAS2L1/FAM107A/SORBS3/INPP5K/PAFAH1B1/NEDD9/BIN1/LPAR1/WASF2/KANK3/PDGFA/CLASP2/SLC9A1/AKAP13/PXN/CSF1R/S1PR1/RAPGEF3/CXCL12/NUMA1/RHOC/RHOQ/SMAD3/GBA2/DAAM2/ARHGAP6/SPTAN1/ATXN7/SYDE1/KAT2B/VASP/CHMP4B/CLN3/DCTN1/GIT1/SFRP1/ARHGAP18/PTK2B/NAV3/PARP3/SNCA/GSN/TMOD1/PRKCE/SLAIN2/CLIP1/TGFB3/ARL2/ITGB3/CFL2/ARHGAP35/ARPC2/ESAM/DYNC1H1/TGFB1/EML2/VILL/FMN1/CDC42EP2/FCHSD1/DLC1/PDGFRB/ADD3/MAPRE3/LMOD1/SYNPO/FES/BICD2/EML3/CHMP6/PPM1F/NCKAP1L/ELN/FHOD1/APC/PFN1/MAPK1/ASB2/MARK2/FERMT2/TAOK2/WDR1/CLIP3/CLIC4/CAPN6/RBM14/KATNB1/CYLD/TTBK2/MTSS1/NF2/LIMK1/CDC42EP1/ACTN2/FLNA/EPHA3/PREX1/JAM3/NEXN/SWAP70/ASAP3/LIMA1/CORO2B/BAG4/P2RX7/PRUNE1/CDK10/TAOK1/APC2/DMTN/RHOBTB2/HCLS1/CCL21/NES/RHOF/MAP1A/ARFIP1/DIXDC1/TPR/CRK/CX3CL1/BST2/MAP6D1/PHLDB2/CDH5/XIRP2/SLIT2/TPM1/TACR1/SVIL/SYNPO2L/PLEK/ARHGEF7/RAC2/RDX/NRP1/TPPP/CDC42EP4/EDN1/EFNA5/KANK1/LMOD3/ARHGEF2/MYOC/CDC42EP5/PDE4DIP/RGCC/KANK2/PDGFRA/APOA1/MAPT/SERPINF2/BAIAP2/MAPRE2/TUBB4A/F2RL1/NGEF/LMOD2/WASF3/TENM1/CORO1A/S100A9/MAP1B/EPHA5/SHANK3/ARHGAP44/TRIM54/KANK4/S100A8/LIMCH1",184
"GO:0006936","muscle contraction","139/3248","328/13986",0.423780487804878,1.82481339360807,8.31336058462754,5.87840275563992e-15,2.9009917599083e-12,1.95688933839066e-12,"ANXA6/FXYD1/RHOA/ATP2B4/CALD1/PDE4B/GSTM2/SLMAP/PPP1R12B/SULF2/MYL9/BIN1/EDNRB/ORMDL3/ATP1A2/GPD1L/MYH11/SLC9A1/GRK2/STUB1/SSPN/MYOT/CAMK2D/REM1/ALDOA/NR4A1/UTRN/GSN/CRYAB/TMOD1/CALM1/ADRB2/EDNRA/LMOD1/MYL5/KCNJ5/ABCC9/CKMT2/EHD3/TNNT3/MYOF/SCN4B/STAC2/PTGER3/RCSD1/GPER1/SYNM/DES/TBXA2R/CACNB2/SNTA1/KCNA5/CASQ2/CTNNA3/GAMT/ANK2/ADRA1A/CACNB1/GATA4/SLC8A1/SMTN/CNN1/FLNA/MYOCD/PRKG1/TRPM4/TPM3/MYLK/SMPX/SGCA/TPM2/RYR1/DOCK4/ATP2A2/DMD/CASQ1/ACTA1/ADRA1B/SLC6A8/ASPH/LARGE1/CLCN1/SRF/ACTA2/HRC/TRIM63/PTGS2/SGCD/DOCK5/SCN1B/EDN3/SNTB1/CHRM2/PIK3C2A/TPM1/KCNJ3/ENO1/TACR1/TCAP/CACNA1C/TPM4/SCN2B/TTN/MYL3/PGAM2/ITGA2/APBB1/KCNIP2/TNNC1/PLN/ADRA2A/MYL4/EDN1/LMOD3/TNNC2/TNNI2/PDE4D/TBX3/CHRM3/TMEM38A/TNNI1/HTR2A/P2RX1/MYL2/MYL1/TNNT2/ATP2A1/LMOD2/MYH8/MYH7/CSRP3/MYH1/MYH2/PIK3CG/BDKRB2/KCND3/ACE2/KCNE3/TRDN",139
"GO:0071375","cellular response to peptide hormone stimulus","141/3248","336/13986",0.419642857142857,1.80699661330049,8.23479080597389,9.72944414036756e-15,4.43213601532744e-12,2.98973607390242e-12,"STAT6/PIK3R1/CFLAR/COL6A1/ZNF106/NR4A3/STAT3/MAX/PRKCD/VAMP2/PDK4/TIE1/INPP5K/BLVRB/PDK2/NCOA1/FOS/PRKCB/CPEB2/JAK1/GNAI2/FGFR1/NTRK3/AHCYL1/SLC9A1/STAT5B/PXN/CSF1R/TNS2/PRKCA/SLC27A4/TSC2/SLC27A1/SORBS1/PIP4K2A/PID1/RHOQ/NDEL1/KAT2B/ZFP36L1/FOXO1/FGFR2/SP1/NTRK2/NR4A1/SOS2/GNAS/FBN1/CA2/DDR2/JAK3/ITGB3/NFKB1/GAB1/TGFB1/PTPN11/ADCY6/PTPRA/PDGFRB/SOCS2/EDNRA/MYO1C/NCOA2/LEPROT/SHC1/FOXC2/AGTRAP/GOT1/APC/RAB31/GPER1/MAPK1/PKM/GHR/SESN3/AXL/SRC/TYRO3/APPL1/HSF1/CPEB1/CYP11B2/ERBB2/PIP4K2B/USO1/MERTK/ACTN2/MAPKAP1/EPHA3/CSF2RA/CYP1B1/ADIPOQ/PRKCQ/TBC1D4/SOS1/RANGAP1/EPHA2/CEACAM1/INSR/SLC2A4/LYN/SOCS3/IGF1R/SLC39A14/AGTR1/ACE/CAV2/EGFR/CRK/LPIN1/BCAR1/FUT7/FGFR3/PTPRE/JAK2/PIK3C2A/CPS1/ENPP1/MYO5A/PTPRJ/CAMK2A/TEK/PPARG/IRS1/EDN1/KANK1/MGARP/NFE2L2/FLT1/ASS1/PDGFRA/BAIAP2/CYP11A1/SGCB/IGFBP1/RB1/AGT/CSRP3/MAP1B/EPHA5/HMGCS2",141
"GO:0007160","cell-matrix adhesion","101/3248","215/13986",0.469767441860465,2.02283480352847,8.31226793684935,1.28234448539554e-14,5.42431717322315e-12,3.65902054291435e-12,"ZYX/FBLN5/ILK/TLN1/RHOA/RRAS/PIK3R1/ITGA7/DUSP3/CSF1/APOD/FAM107A/ITGA5/ADAM15/LYVE1/BCL6/CLASP2/SLC9A1/MMP14/CTNNB1/SVEP1/SORBS1/NID1/PLEKHA2/SMAD3/ARHGAP6/DAG1/CD34/EFEMP2/SFRP1/PTK2B/TRIP6/SNED1/UTRN/ITGB3/ITGB4/FMN1/THBS1/PIP5K1A/DLC1/PTPRA/EMILIN1/PPM1F/ACVRL1/BCR/COL13A1/ADAMTS9/MACF1/BCL2/FERMT2/MKLN1/TAOK2/ACTN1/SRC/COL5A3/ITGA8/CD44/MINK1/VCL/NF2/ACTN2/CD36/EPHA3/CDH11/TRPM7/JAM3/EPDR1/CORO2B/THY1/FN1/DMTN/ITGA6/CCL21/ITGB2/JAG1/SRF/CX3CL1/ITGAM/PHLDB2/ARHGEF7/PTPRJ/ITGAD/TEK/ITGAL/NRP1/ADAM9/ITGA2/EFNA5/PARVG/FREM1/FERMT3/MYOC/TIAM1/ADAMTS13/COL17A1/ITGB1/ITGA9/RHOD/CDH13/CD3E/LIMCH1",101
"GO:0040013","negative regulation of locomotion","131/3248","310/13986",0.42258064516129,1.8196468298109,8.02611928835927,4.6546914113103e-14,1.75823385767352e-11,1.18603201085533e-11,"LRP1/RHOA/RRAS/ATP2B4/MEF2C/RHOB/DUSP3/STAT3/ENG/PTPRO/SEMA5A/ABHD6/APOD/ADAM15/TIE1/ARHGDIB/NEDD9/CD74/SERPINF1/DUSP1/CLASP2/LRCH1/CXCL12/WASL/CTNNA1/DAG1/CYGB/NOTCH1/MMRN2/RNF41/SFRP1/NAV3/SAP30L/MCC/RIN3/MMP28/NR2F2/MITF/RECK/TGFB1/THBS1/CX3CR1/ZEB2/CSNK2B/DLC1/FBLN1/EMILIN1/CITED2/ST6GAL1/FGF2/MIA3/TGFBR3/HYAL2/ATP1B2/ABHD2/ACVRL1/BCR/ADAMTS9/TBXA2R/BCL2/PTPRM/PTPRG/HMOX1/SPRED1/PODN/NISCH/GNA13/ADARB1/CLIC4/VCL/BMP4/NF2/CDH11/MYOCD/CYP1B1/TCAF1/STARD13/PRKG1/MAP2K5/ADIPOQ/CHRD/THY1/DPP4/CCL21/JAG1/DAB2IP/RGN/SRF/CRK/DCN/CD300A/CX3CL1/TBX5/KLF4/BST2/PHLDB2/ADTRP/SLIT2/ALOX15B/LDLRAD4/TPM1/NOG/SP100/PTPRJ/ELANE/PPARG/NRP1/CD200/SRGAP1/KANK1/DPEP1/NFE2L2/TIMP1/IFITM1/RGCC/SEMA3F/CYP19A1/NBL1/MMRN1/CLDN5/NGFR/TRIB1/IGFBP5/PADI2/SFRP2/GATA3/SEMG1/PTPRT/SEMA6D/ADORA3/LIMCH1",131
"GO:0032956","regulation of actin cytoskeleton organization","130/3248","307/13986",0.423452768729642,1.82340222396945,8.02290397933454,4.83484649871089e-14,1.75823385767352e-11,1.18603201085533e-11,"LRP1/FLII/RHOA/PIK3R1/SYNPO2/ADD1/RHOG/SPTBN1/MYADM/SSH1/RNH1/SEMA5A/PRKCD/FAM107A/SORBS3/INPP5K/NEDD9/BIN1/LPAR1/WASF2/KANK3/PDGFA/CLASP2/SLC9A1/AKAP13/PXN/CSF1R/S1PR1/RAPGEF3/CXCL12/RHOC/RHOQ/SMAD3/GBA2/DAAM2/ARHGAP6/SPTAN1/VASP/SFRP1/ARHGAP18/PTK2B/GSN/TMOD1/PRKCE/TGFB3/ITGB3/CFL2/ARHGAP35/ARPC2/ESAM/TGFB1/VILL/FMN1/CDC42EP2/FCHSD1/DLC1/PDGFRB/ADD3/LMOD1/SYNPO/PPM1F/NCKAP1L/ELN/FHOD1/PFN1/ASB2/FERMT2/TAOK2/WDR1/MTSS1/NF2/LIMK1/CDC42EP1/ACTN2/FLNA/EPHA3/PREX1/JAM3/SWAP70/ASAP3/LIMA1/CORO2B/BAG4/CDK10/TAOK1/DMTN/RHOBTB2/HCLS1/CCL21/RHOF/ARFIP1/DIXDC1/CRK/CX3CL1/BST2/PHLDB2/XIRP2/SLIT2/TPM1/TACR1/SVIL/SYNPO2L/PLEK/RAC2/RDX/NRP1/CDC42EP4/EDN1/EFNA5/KANK1/LMOD3/MYOC/CDC42EP5/RGCC/KANK2/PDGFRA/APOA1/SERPINF2/BAIAP2/F2RL1/NGEF/LMOD2/WASF3/TENM1/CORO1A/EPHA5/SHANK3/ARHGAP44/KANK4/LIMCH1",130
"GO:0042330","taxis","164/3248","416/13986",0.394230769230769,1.69757128647215,7.94370089225937,5.04727720034613e-14,1.75823385767352e-11,1.18603201085533e-11,"PLEC/RHOA/RHOG/DUSP3/CSF1/MYCBP2/ENG/PTPRO/SEMA5A/PRKCD/PDE4B/SLIT3/STX4/WNK1/MTUS1/NEDD9/GBF1/CD74/LPAR1/DUSP1/IL6R/EDNRB/FGFR1/PDGFA/NTRK3/IL17RC/CSF1R/S1PR1/CXCL12/TSC2/SMAD3/ADGRA2/NOTCH1/BSG/IL17RA/UNC5C/ELMO2/PTK2B/NR4A1/RIN3/MMP28/ITGB3/PLD1/SEMA3G/GAB1/BMPR2/CREB3/HBEGF/TGFB1/THBS1/PIP5K1A/CX3CR1/PDGFRB/SEMA3C/FES/ST6GAL1/FGF2/NRP2/PIP5K1C/SLC8B1/PPM1F/NCKAP1L/PPIB/LGALS9/MAPK1/LYST/SEMA7A/EGR3/ENPP2/BMP4/VAV3/FPR2/PTGDR2/ROBO3/PREX1/ADAM17/ABCC1/CCL16/APP/JAM3/NINJ1/PLXNA4/PRKCQ/FGF1/TRPM4/SWAP70/ANO6/WNT7B/DOCK4/EPHA2/GPSM3/CXCL5/DPP4/FGF10/P2RY12/PARVA/THBS4/LYN/FGF7/CCL21/ITGB2/AGTR1/PDGFB/ADAM8/ARRB2/ECSCR/RHO/CRK/CH25H/BCAR1/CX3CL1/LSP1/MMP2/EDN3/PIK3CD/CCL23/SLIT2/LGALS3/SLAMF1/IL16/FPR1/CMKLR1/PDGFD/PTN/PTPRJ/ELANE/RAC2/CXCL14/MAPK14/NRP1/CMTM5/ITGA2/CCR2/EDN1/EFNA5/S100A4/SEMA4A/LEF1/S100A12/SEMA4D/DPEP1/FLT1/TIAM1/PDGFRA/APOA1/SEMA3F/CYP19A1/NBL1/FCER1G/HSPB1/F2RL1/ITGA9/CXCR2/RNASE3/CORO1A/BIN2/CXCR5/S100A9/PADI2/PIK3CG/CDH13/S100A8/JAML/DOCK2",164
"GO:0006935","chemotaxis","163/3248","414/13986",0.393719806763285,1.69537106446777,7.89900531255797,6.89126746701457e-14,2.18909372447283e-11,1.47667229854324e-11,"PLEC/RHOA/RHOG/DUSP3/CSF1/MYCBP2/ENG/PTPRO/SEMA5A/PRKCD/PDE4B/SLIT3/STX4/WNK1/MTUS1/NEDD9/GBF1/CD74/LPAR1/DUSP1/IL6R/EDNRB/FGFR1/PDGFA/NTRK3/IL17RC/CSF1R/S1PR1/CXCL12/TSC2/SMAD3/ADGRA2/NOTCH1/BSG/IL17RA/UNC5C/ELMO2/PTK2B/NR4A1/RIN3/MMP28/ITGB3/PLD1/SEMA3G/GAB1/BMPR2/CREB3/HBEGF/TGFB1/THBS1/PIP5K1A/CX3CR1/PDGFRB/SEMA3C/FES/ST6GAL1/FGF2/NRP2/PIP5K1C/SLC8B1/PPM1F/NCKAP1L/PPIB/LGALS9/MAPK1/LYST/SEMA7A/EGR3/ENPP2/BMP4/VAV3/FPR2/PTGDR2/ROBO3/PREX1/ADAM17/ABCC1/CCL16/APP/JAM3/NINJ1/PLXNA4/PRKCQ/FGF1/TRPM4/SWAP70/ANO6/WNT7B/DOCK4/EPHA2/GPSM3/CXCL5/DPP4/FGF10/P2RY12/PARVA/THBS4/LYN/FGF7/CCL21/ITGB2/AGTR1/PDGFB/ADAM8/ARRB2/ECSCR/CRK/CH25H/BCAR1/CX3CL1/LSP1/MMP2/EDN3/PIK3CD/CCL23/SLIT2/LGALS3/SLAMF1/IL16/FPR1/CMKLR1/PDGFD/PTN/PTPRJ/ELANE/RAC2/CXCL14/MAPK14/NRP1/CMTM5/ITGA2/CCR2/EDN1/EFNA5/S100A4/SEMA4A/LEF1/S100A12/SEMA4D/DPEP1/FLT1/TIAM1/PDGFRA/APOA1/SEMA3F/CYP19A1/NBL1/FCER1G/HSPB1/F2RL1/ITGA9/CXCR2/RNASE3/CORO1A/BIN2/CXCR5/S100A9/PADI2/PIK3CG/CDH13/S100A8/JAML/DOCK2",163
"GO:0007044","cell-substrate junction assembly","54/3248","90/13986",0.6,2.58362068965517,8.28905583221921,7.34770846932342e-14,2.18909372447283e-11,1.47667229854324e-11,"PLEC/TLN1/RHOA/DUSP3/APOD/FAM107A/ITGA5/TNS1/CLASP2/SLC9A1/MMP14/SORBS1/DST/SMAD3/ARHGAP6/SFRP1/PTK2B/TRIP6/ITGB3/ITGB4/FMN1/THBS1/PIP5K1A/DLC1/PTPRA/PPM1F/ACVRL1/BCR/MACF1/BCL2/FERMT2/TAOK2/ACTN1/SRC/VCL/ACTN2/EPHA3/CDH11/CORO2B/THY1/FN1/DMTN/ITGA6/PHLDB2/ARHGEF7/PTPRJ/TEK/NRP1/ITGA2/EFNA5/MYOC/COL17A1/RHOD/LIMCH1",54
"GO:0010810","regulation of cell-substrate adhesion","96/3248","205/13986",0.468292682926829,2.01648444070648,8.06333763417165,7.39308924171844e-14,2.18909372447283e-11,1.47667229854324e-11,"ILK/TLN1/RHOA/RRAS/PIK3R1/MYADM/DUSP3/CSF1/PTPRO/APOD/FAM107A/ITGA5/ADAM15/NEDD9/LIMS2/BCL6/CLASP2/SLC9A1/MMP14/NID1/PLEKHA2/SMAD3/ARHGAP6/DAG1/NOTCH1/EFEMP2/SFRP1/PTK2B/UTRN/PRKCE/ARL2/ITGB3/ARPC2/FMN1/THBS1/DLC1/PTPRA/VIT/FBLN1/DOCK1/EMILIN1/ST6GAL1/CCDC80/PPM1F/ACVRL1/P4HB/MACF1/BCL2/FERMT2/SRC/STK4/MINK1/VCL/NF2/HACD1/EGFLAM/UNC13D/CD36/FLNA/EPHA3/PREX1/FBLN2/CORO2B/THY1/FN1/DMTN/ITGA6/PDPN/CCL21/OLFM4/JAG1/PDGFB/SPOCK2/CRK/DAB2/CX3CL1/DOCK5/PHLDB2/JAK2/EDIL3/CASS4/ARHGEF7/PTPRJ/TEK/RAC2/NRP1/EFNA5/KANK1/MYOC/APOA1/ABI3BP/PLG/FZD7/CDH13/CD3E/LIMCH1",96
"GO:0007264","small GTPase-mediated signal transduction","171/3248","441/13986",0.387755102040816,1.66968684025334,7.85921375259098,8.18957467448966e-14,2.2388332707752e-11,1.51022454408928e-11,"NUCB1/NOTCH2/RHOA/RRAS/IQSEC1/RAPGEF1/RHOB/ARHGAP31/RHOG/SH2D3C/ARHGDIA/CSF1/GABARAP/ARHGAP26/CHP1/ITPKB/ARHGDIB/RASGRP2/GBF1/RASSF1/RASA3/BCL6/LPAR1/WASF2/PICALM/AKAP13/RALB/CYTH3/RAPGEF3/MRAS/TSC2/RHOC/SQSTM1/HEG1/PSD4/ARHGAP1/RAP1A/RHOQ/ARHGAP6/ARRB1/SYDE1/MFN2/NOTCH1/STARD8/ARHGEF17/CDC42SE1/GIT1/GIT2/ABR/IGF1/ARHGAP18/RAB35/CSNK1A1/SIPA1L1/ARHGEF40/SOS2/PLD1/ARHGAP35/CDC42EP2/TGM2/DLC1/DENND3/ARHGAP23/CYTH1/SPATA13/SPRY2/DOCK1/RAPGEF2/FGF2/RHOJ/RASIP1/TAGAP/CFL1/G3BP1/BCR/ELMO1/FLOT1/ARHGEF25/FERMT2/SRC/NISCH/GNA13/IQSEC3/ERBB2/RRAD/USO1/ADCYAP1R1/LIMK1/CDC42EP1/VAV3/RAB4B/MAPKAP1/IQSEC2/RALGDS/ARHGEF3/PREX1/G3BP2/MYO9B/DOK1/GDI2/STARD13/SWAP70/SOS1/DOCK4/SIPA1/FGF10/PDPN/EPS8L1/AGTR1/RHOF/DAB2IP/ARFGEF2/GRAP/CRK/ARFGAP1/RASGRF1/RASA2/OBSCN/DOCK8/DOCK5/ARHGAP30/CYTH4/EPO/SLIT2/ABRA/PPP2CB/RERG/NGF/SYNPO2L/CBL/FGD5/ARHGEF7/CHM/TEK/RAC2/ARHGAP24/RDX/NRP1/RASAL3/ADRA2A/TP53/CDC42EP4/KANK1/PLCD4/ARHGAP9/SEMA4D/FGD3/ARHGEF2/MYOC/FGD2/CDC42EP5/MCF2/TIAM1/KANK2/APOA1/PLCE1/RASGRP4/MAPRE2/ITGB1/F2RL1/NGFR/NGEF/RASGEF1C/RHOU/RB1/EPS8L2/PIK3CG/ARHGAP44/RHOD/CDH13/DOCK2",171
"GO:1901342","regulation of vasculature development","122/3248","284/13986",0.429577464788732,1.84977537639631,7.95699118274786,8.56210684567947e-14,2.2388332707752e-11,1.51022454408928e-11,"RRAS/ATP2B4/RHOB/TGFBR2/GLUL/STAT3/HSPB6/ADAMTS1/RNH1/ENG/SEMA5A/WNK1/HIPK2/ITGA5/TIE1/SASH1/QKI/PRKCB/SERPINF1/STIM1/JAK1/HIPK1/RAMP2/RAPGEF3/CTNNB1/PRKCA/AQP1/CXCL12/ADGRA2/CD34/STAB1/C3/SP1/KLF2/SFRP1/PTK2B/ITGB3/RECK/GAB1/TGFB1/THBS1/TGM2/CX3CR1/NPR1/SPRY2/EMILIN1/FGF2/RHOJ/SHC1/FOXC2/HSPG2/ACVRL1/APLNR/S100A1/ADAMTS9/PKM/TMIGD2/PTGIS/PML/TBXA2R/PTPRM/ERAP1/ANGPTL4/HMOX1/SPRED1/GRN/GATA4/ERBB2/ETS1/AKT3/CMA1/CD36/CYP1B1/TNMD/NINJ1/GATA2/FGF1/SEMA6A/EPHA2/CEACAM1/LRG1/THBS4/CREB3L1/TSPAN18/ITGB2/DAB2IP/ECSCR/HYAL1/DCN/CX3CL1/NOS3/COL4A3/KLF4/GTF2I/HLA-G/TNFAIP3/PIK3CD/CDH5/ECM1/COL4A2/CD40/CYBB/SP100/PGK1/TEK/PPARG/NRP1/CCR2/SEMA4A/SPARC/FYN/NFE2L2/FLT1/RGCC/CLDN5/ITGB1/HSPB1/CXCR2/PPP1R16B/KRT1/PIK3CG/SFRP2",122
"GO:0043434","response to peptide hormone","173/3248","448/13986",0.386160714285714,1.66282135160099,7.84216161011982,8.97579715138775e-14,2.2388332707752e-11,1.51022454408928e-11,"STAT6/PIK3R1/CFLAR/COMT/COL6A1/ZNF106/NR4A3/CAT/STAT3/MAX/HADHA/PRKCD/VAMP2/SCAP/PDK4/TIE1/INPP5K/BLVRB/PDK2/EIF2B4/NCOA1/FOS/PRKCB/EDNRB/CPEB2/JAK1/GNAI2/FGFR1/NTRK3/AHCYL1/SLC9A1/PPARA/STAT5B/PXN/CSF1R/TNS2/PRKCA/EGR1/SLC27A4/CXCL12/TSC2/SLC27A1/SORBS1/PIP4K2A/PID1/RHOQ/SMAD3/DAG1/NDEL1/KAT2B/ZFP36L1/FOXO1/FGFR2/BSG/SP1/CRY2/NTRK2/CDO1/NR4A1/BTG2/SOS2/GNAS/FBN1/CA2/DDR2/JAK3/ITGB3/NFKB1/GAB1/TGFB1/PTPN11/ADCY6/PTPRA/PDGFRB/SOCS2/EDNRA/MYO1C/NCOA2/LEPROT/STAT2/SHC1/TGFBR3/FOXC2/AGTRAP/GOT1/SESN2/APC/RAB31/GPER1/MAPK1/PKM/GHR/SESN3/AXL/SRC/TYRO3/APPL1/HSF1/SORT1/CPEB1/CYP11B2/KLF15/ERBB2/PIP4K2B/USO1/MERTK/ACTN2/MAPKAP1/EPHA3/CSF2RA/CYP1B1/ADIPOQ/PRKCQ/TBC1D4/SOS1/RANGAP1/EPHA2/CEACAM1/ALPL/INSR/CREB1/SLC2A4/LYN/SOCS3/IGF1R/SLC39A14/AGTR1/ACE/CAV2/EREG/EGFR/CRK/LPIN1/BCAR1/FUT7/PTGS2/FGFR3/PTPRE/JAK2/PIK3C2A/TWIST2/CPS1/CYBB/NPR2/ENPP1/SLC24A4/MYO5A/PTPRJ/CAMK2A/TEK/PPARG/MAPK14/IRS1/EDN1/KANK1/MGARP/NFE2L2/TIMP1/FLT1/ASS1/PDGFRA/BAIAP2/CYP11A1/SGCB/IGFBP1/RB1/AGT/CSRP3/MAP1B/EPHA5/IGFBP5/TNFSF10/HMGCS2",173
"GO:0045765","regulation of angiogenesis","120/3248","278/13986",0.431654676258993,1.85871992061523,7.95361259818047,9.07328579848107e-14,2.2388332707752e-11,1.51022454408928e-11,"RRAS/ATP2B4/RHOB/TGFBR2/GLUL/STAT3/HSPB6/ADAMTS1/RNH1/ENG/SEMA5A/WNK1/HIPK2/ITGA5/TIE1/SASH1/QKI/PRKCB/SERPINF1/STIM1/JAK1/HIPK1/RAMP2/RAPGEF3/CTNNB1/PRKCA/AQP1/ADGRA2/CD34/STAB1/C3/SP1/KLF2/SFRP1/PTK2B/ITGB3/RECK/GAB1/THBS1/TGM2/CX3CR1/NPR1/SPRY2/EMILIN1/FGF2/RHOJ/SHC1/FOXC2/HSPG2/ACVRL1/APLNR/S100A1/ADAMTS9/PKM/TMIGD2/PTGIS/PML/TBXA2R/PTPRM/ERAP1/ANGPTL4/HMOX1/SPRED1/GRN/GATA4/ERBB2/ETS1/AKT3/CMA1/CD36/CYP1B1/TNMD/NINJ1/GATA2/FGF1/SEMA6A/EPHA2/CEACAM1/LRG1/THBS4/CREB3L1/TSPAN18/ITGB2/DAB2IP/ECSCR/HYAL1/DCN/CX3CL1/NOS3/COL4A3/KLF4/GTF2I/HLA-G/TNFAIP3/PIK3CD/CDH5/ECM1/COL4A2/CD40/CYBB/SP100/PGK1/TEK/PPARG/NRP1/CCR2/SEMA4A/SPARC/FYN/NFE2L2/FLT1/RGCC/CLDN5/ITGB1/HSPB1/CXCR2/PPP1R16B/KRT1/PIK3CG/SFRP2",120
"GO:2000146","negative regulation of cell motility","125/3248","294/13986",0.425170068027211,1.830796973962,7.91794848425698,1.04849170719741e-13,2.42176342461636e-11,1.63362167767274e-11,"LRP1/RHOA/RRAS/ATP2B4/MEF2C/RHOB/DUSP3/STAT3/ENG/ABHD6/APOD/ADAM15/TIE1/ARHGDIB/NEDD9/CD74/SERPINF1/DUSP1/CLASP2/LRCH1/CXCL12/WASL/CTNNA1/DAG1/CYGB/NOTCH1/MMRN2/RNF41/SFRP1/NAV3/SAP30L/MCC/RIN3/MMP28/NR2F2/MITF/RECK/TGFB1/THBS1/CX3CR1/ZEB2/CSNK2B/DLC1/FBLN1/EMILIN1/CITED2/FGF2/MIA3/TGFBR3/HYAL2/ATP1B2/ABHD2/ACVRL1/BCR/ADAMTS9/TBXA2R/BCL2/PTPRM/PTPRG/HMOX1/SPRED1/PODN/NISCH/GNA13/ADARB1/CLIC4/VCL/BMP4/NF2/CDH11/MYOCD/CYP1B1/TCAF1/STARD13/PRKG1/MAP2K5/ADIPOQ/CHRD/THY1/DPP4/CCL21/JAG1/DAB2IP/RGN/SRF/CRK/DCN/CD300A/CX3CL1/TBX5/KLF4/BST2/PHLDB2/ADTRP/SLIT2/ALOX15B/LDLRAD4/TPM1/NOG/SP100/PTPRJ/PPARG/CD200/SRGAP1/KANK1/DPEP1/NFE2L2/TIMP1/IFITM1/RGCC/CYP19A1/NBL1/MMRN1/CLDN5/NGFR/TRIB1/IGFBP5/PADI2/SFRP2/GATA3/SEMG1/PTPRT/SEMA6D/ADORA3/LIMCH1",125
"GO:0045785","positive regulation of cell adhesion","177/3248","462/13986",0.383116883116883,1.6497145096283,7.81031443076295,1.0632531077343e-13,2.42176342461636e-11,1.63362167767274e-11,"SMARCA2/ZBTB16/TFE3/ILK/RHOA/RRAS/IL6ST/TGFBR2/SMARCD3/MYADM/SIRPA/NR4A3/CSF1/KAT5/AP3D1/NFAT5/ACTB/LAMB2/GLI3/STX4/ITGA5/ITPKB/NEDD9/LIMS2/BCL6/CD74/IL6R/JAK1/STAT5B/CYTH3/FBXO38/PLPP3/PRKCA/CXCL12/APBB1IP/NID1/FLOT2/PLEKHA2/SMAD3/DAG1/LAMA2/EFEMP2/IGF1/SFRP1/PTK2B/UTRN/PRKCE/ARL2/ITGB3/CD81/ARPC2/PIEZO1/TGFB1/FMN1/PTPN11/TGM2/BRD2/VIT/FBLN1/LGALS1/DOCK1/EMILIN1/CITED2/RUNX3/FOXC2/CCDC80/PPM1F/NCKAP1L/CD4/LGALS9/TESPA1/TMIGD2/AP3B1/P4HB/FLOT1/FERMT2/SRC/HLA-E/NFKBIZ/STK4/CD44/GPAM/EGR3/ERBB2/ETS1/CYLD/HACD1/VAV3/IL4R/EGFLAM/UNC13D/CD36/FLNA/CD55/PREX1/CD209/FBLN2/ANK3/PRKCQ/CHRD/BAG4/THY1/RARA/FN1/DPP4/CD28/P2RY12/PDCD1LG2/ITGA6/PDPN/LYN/CCL21/ITGB2/CARD11/OLFM4/PDGFB/SPOCK2/ADAM8/CRK/CD276/DAB2/HYAL1/FUT7/KLHL22/CX3CL1/DOCK8/DOCK5/HLA-G/HLA-DRB4/FSTL3/JAK2/EPO/CR1/EDIL3/AMBRA1/SELE/SLAMF1/TPM1/IL2RG/CCDC88B/CASS4/EBI3/NLRP3/ARHGEF7/PTPRJ/ELANE/TEK/CD1D/NRP1/ADAM9/RASAL3/ITGA2/HHLA2/CCR2/B2M/CD6/LEF1/PTPRC/FYN/MYOC/HLA-DRB1/APOA1/SERPINF2/FUT3/MMRN1/HTR2A/ABI3BP/HLA-DMA/CORO1A/HLA-DRA/LILRB1/SFRP2/GATA3/EPB41L4B/RHOD/CDH13/CD3E",177
