"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","157/5386","310/14486",0.506451612903226,1.36213480588862,4.95845060212514,7.1909591160962e-07,7.66010214352588e-05,6.51583462102164e-05,"HES6/DCAF13/CDKN2A/NR1H2/PCNA/HDAC2/TAF11/TACC1/MED30/HMGN3/NOTCH2/RBBP8/WWP2/MEF2C/NCOR1/ZNHIT3/RXRA/EPAS1/ADD1/SMARCD3/SP3/NR4A3/TCF7L2/STAT3/SMAD2/ACTB/TRIM24/AR/GABARAPL1/BHLHE40/PRKDC/WBP2/TADA3/TMF1/HIPK2/EXOSC9/ZBTB7A/TCF3/NCOA1/FOS/POU4F1/PRKCB/MED14/BAZ2A/NCOA3/NKX2-1/UBXN7/PPARA/STAT5B/ATF2/NPM1/DNMT3A/MTDH/CTNNB1/UHRF2/MED16/SMAD3/CD34/PRDM13/BBS10/ZNF366/LATS1/BHLHE41/TOB2/SP1/MED17/CRY2/ARNT/NR4A1/TRIP6/DCAF1/LCOR/MEF2D/AIP/PTPN2/WIPI1/CTDP1/SOX17/CSNK2B/PPARGC1B/SPEN/MLXIPL/ARID5A/NCOA2/CITED2/ZFPM1/JMJD1C/FIZ1/NFKBIA/HIF1AN/HEY1/FOXP1/KDM4C/BBS7/BBS1/SRC/STK4/RARB/HSF1/CTBP1/GATA4/NCOR2/TAL1/ETS1/PPARGC1A/PIAS2/PRRX1/JUN/MYOCD/HMGA1/GATA2/ISL1/TGFB1I1/ASAH1/TRIB2/CREB1/HCLS1/MDFIC/RARG/SRF/RNF25/NSD1/ZFPM2/PROX1/TBX5/KLF4/GTF2I/VDR/DHX9/THRAP3/RERG/SP100/PRAME/PPARG/RNF6/MAPK14/CEBPA/TP53/LEF1/LMO2/NFE2L2/NHLH2/TBX3/HES1/SPI1/HSPB1/NEUROD1/TCF21/TRIB1/RB1/SDR16C5/SMARCA1/PADI2/DLL1/GATA3/PTPRT/ID4",157
"GO:0017116","single-stranded DNA helicase activity","38/5386","54/14486",0.703703703703704,1.89265723205567,5.05580221490505,7.28955001762971e-07,7.66010214352588e-05,6.51583462102164e-05,"RFC4/RFC3/DSCC1/DNA2/RFC5/MCM6/MCM4/MCM2/MCM8/RAD54L/POLQ/WRN/ERCC6L/DHX36/BLM/RAD51/RECQL/CHD8/CHD6/MCM7/CHD1L/NAV2/RUVBL1/HFM1/CHD2/MCM3/PIF1/G3BP1/DDX11/ASCC3/WRNIP1/CHD9/ERCC2/MCM9/RAD54L2/DHX9/HELB/CHD5",38
"GO:0060589","nucleoside-triphosphatase regulator activity","208/5386","429/14486",0.484848484848485,1.30403177711013,4.91782454102706,8.03178199308091e-07,7.79082853328849e-05,6.62703307769186e-05,"ECT2/DEPDC1/RACGAP1/CHML/NUCB1/DEPDC1B/TBC1D10A/IQSEC1/RAPGEF1/IQGAP3/TBC1D7/RCC2/ARHGAP31/TBC1D5/SH2D3C/ARHGAP11A/ARHGDIA/SIRPA/PLEKHG4B/ARHGEF39/ARHGAP26/MYCBP2/DIS3/RAB3IP/ARFGAP2/MON1A/RABGAP1L/ARHGDIB/RASGRP2/EIF2B4/GBF1/GNAQ/RGS14/RASA3/ARL2BP/CPEB2/SH3BP5/RGS5/AKAP13/CYTH3/SMCR8/RAPGEF3/TSC2/GPSM2/WASL/PSD4/ARHGAP1/GPS2/RAP1A/ARHGEF19/RABEP1/ARHGAP6/ARRB1/SYDE1/STARD8/FARP1/ARHGEF17/CDC42SE1/ALS2CL/GIT1/GIT2/ABR/CCDC88A/ARHGAP18/ALS2/SH3BP4/DEPDC5/SIPA1L1/ARHGEF40/SOS2/RANBP1/TBC1D17/RIN3/AGFG2/SEC61B/ARHGAP35/HPS1/RANBP2/CDC42EP2/DLC1/DENND6B/PDGFRB/DENND3/ARHGAP23/CYTH1/SPATA13/TBC1D1/IQGAP1/CHM/DOCK1/RAPGEF2/OCRL/ADAP2/TAGAP/HACD3/VAV2/SESN2/NCKAP1L/BCR/PLEKHG4/ELMO1/RGS17/RGS9/ARHGEF25/TBXA2R/ADAP1/EEF1D/SBF1/ACAP1/SEC23A/TBC1D19/GNA13/TBC1D22B/IQSEC3/RASA2/RGS6/SGSM2/JUN/SBF2/VAV3/CCDC88C/IQSEC2/RALGDS/ARHGEF3/PREX1/MYO9B/GDI2/STARD13/TBC1D4/SWAP70/ASAP3/SOS1/RANGAP1/RALGPS1/HMGCR/THY1/DOCK4/SIPA1/GPSM3/PTGIR/GPS1/P2RY12/TBCD/EPS8L1/RHOF/DAB2IP/ARFGEF2/ARHGEF6/ASAP1/RALGAPA2/ALDH1A1/EIF2B5/KIAA1755/ARFGAP1/TBC1D30/SYDE2/RASGRF1/OBSCN/DOCK8/DOCK5/ARHGAP30/CYTH4/SLIT2/ARHGAP5/STXBP5L/AGAP11/DEPTOR/EVI5L/ARHGEF28/FGD5/ARHGEF7/SMAP2/ARHGAP24/FGD6/NRP1/RASAL3/ARHGAP36/ADRA2A/SRGAP1/PLCD4/RGL3/RGS1/ARHGAP9/FGD3/RGS11/ARHGEF2/FGD2/MCF2/AGAP2/HERC1/TIAM1/CYTH2/PLCE1/RASGRP4/RAPGEF5/NGEF/RASGEF1C/RHOU/ARHGEF37/ARFGEF3/EPS8L2/TBC1D10C/ARHGAP44/RHOD/RIMS1/ARHGEF5/DOCK2/CHN1",208
"GO:0019207","kinase regulator activity","131/5386","255/14486",0.513725490196078,1.38169837559978,4.73090710860035,2.24259634226882e-06,0.000201993856257213,0.000171819975396386,"CCNE2/CDKN2A/CCNA2/CCNB1/TOPBP1/CKS1B/ETAA1/WDR81/PIK3R1/CCNB2/IL6ST/TGFBR2/DBF4/CDKN2C/MAP3K13/CNPPD1/CKS2/CCNE1/WNK1/PRKAR2A/CHP1/RHEB/CCNT2/NEK9/CCND2/DAZAP2/SH3BP5/CCNJ/MOB3A/AKT1S1/CAB39L/NPM1/SMCR8/SLC27A1/CASP3/KAT2B/TOM1L1/MBIP/CCNC/BCCIP/MNAT1/CCDC88A/HSP90AB1/DBF4B/ACSL1/ALS2/DNAJC3/PIK3IP1/SNCA/EGFR/CALM1/HBEGF/TGFB1/CSNK2B/PRKAG1/MAP2K2/ATG13/CDC37/PRKCH/SPRY2/IQGAP1/CXCL10/HYAL2/SAV1/GDF10/NCKAP1L/APC/PAK1IP1/CCND3/CCNY/CAB39/GCN1/MARK2/FERMT2/TAOK2/SRC/MOB3C/STK4/SPRED1/MOB3B/STK3/PDE8A/DGKQ/ACVR2B/CCNG2/BMP4/ITPRIP/GRM5/CD24/CCNF/ADIPOQ/LRP6/TRIB2/TAOK1/GMFB/INSR/PARVA/PKIB/LYN/MTCP1/SOCS3/CCND1/DAB2IP/EREG/PRKRA/GPRC5B/TESC/SFN/AFAP1L2/CDK5R1/EPO/LTF/DEPTOR/VEGFA/RAC2/TTN/EFNA5/PTPRC/PRKD1/PRKAR2B/AGAP2/RGCC/PIK3R5/HTR2A/HSPB1/TCL1A/TRIB1/CDKN2B/FAM20A/PPP1R1B/WNT11",131
"GO:0140097","catalytic activity, acting on DNA","138/5386","273/14486",0.505494505494505,1.35956060278377,4.61404975615146,3.77081979466142e-06,0.00031700025073787,0.000269646692684911,"RFC4/RFC3/DSCC1/DNA2/TDG/RFC5/ATAD2/MCM6/POLE2/BRIP1/PCNA/FIGNL1/TOP2A/MSH6/MCM4/EXO1/MCM2/DHX40/SMARCA2/MCM8/MSH2/RAD54B/RAD54L/RBBP8/POLQ/FEN1/WRN/RAD1/MBD4/RAD51C/POLD3/DDX18/DCLRE1C/ERCC6L/GEN1/METTL4/RECQL4/DDX46/DCLRE1A/PMS1/DNMT3B/MYO3A/TATDN1/HLTF/VPS4B/NIPBL/DHX36/DHX15/BLM/NEIL3/DDX52/POLA1/N4BP2/RAD51/RSF1/RAD17/DNMT1/POLB/RECQL/POLD4/UNG/MGMT/DNMT3A/CHD8/CHD6/MCM7/CHD1L/ATAD5/DDX24/FANCM/ERCC1/BPTF/AFG3L2/SMCHD1/MGME1/NAV2/ZGRF1/ZRANB3/RBBP4/REV3L/DHX30/RUVBL1/POLG/HFM1/POLK/TTF2/CHD2/DDX42/MCM3/PLD3/PIF1/POLI/LIG1/DDX17/G3BP1/XRCC5/THAP9/INO80/MORC2/PLD4/TDP1/DDX11/ASCC3/MAU2/DMC1/WRNIP1/NSF/CHD9/ERCC2/MCM9/FAN1/TOP1/DDX19B/MOV10/HMGA1/YTHDC2/ENTPD1/CLPB/ALPL/DNASE1L3/YME1L1/HELZ2/TOP3A/RAD54L2/DDX6/DICER1/POLH/DHX9/HELB/REV1/CHD5/TP53/TDRD9/NEIL2/PGBD5/TDRD12/DDX3Y/SMARCA1",138
"GO:0051015","actin filament binding","105/5386","199/14486",0.527638190954774,1.41911749613272,4.57997950835941,4.78607451933066e-06,0.000377202498054747,0.000320855916789338,"PLEC/TLN1/GAS2L3/FLII/IQGAP3/SYNE1/ARPC4/ADD1/SPTBN1/ABLIM3/MYO19/GAS2L1/PKNOX2/BIN1/MPRIP/ABLIM1/MYH11/CLASP2/ARPC5L/CTNNA1/SPTAN1/KPTN/PLS1/FMNL3/FLNC/ACTR2/NEBL/GSN/EGFR/MYH9/CFL2/ARPC2/PANX1/MICALL2/VILL/PPP1R9B/ADD3/TWF1/IQGAP1/EZR/MYO1C/CFL1/FHOD1/TLN2/RCSD1/MYO6/BLOC1S6/CACNB2/MACF1/FERMT2/ACTN1/CTNNA3/WDR1/LUZP1/CD2AP/MARCKS/CNN1/ACTN2/HIP1/FLNA/FMNL2/ESPN/MYO9B/NEXN/TPM3/LIMA1/TPM2/CORO2B/MYO1B/DMTN/FMNL1/HCLS1/LCP1/MARCKSL1/FLNB/CTNNAL1/AFDN/MYO5B/CDK5R1/ADD2/XIRP2/TPM1/SVIL/TPM4/MYO5A/TTN/GAS2/TNNC1/MYL4/COTL1/TAGLN2/AIF1L/SAMD14/CNN3/MYO1F/VIL1/SCIN/ERMN/MYH8/MYH7/CORO1A/MYH1/MYH2/GJB6/MYO1G",105
"GO:0043539","protein serine/threonine kinase activator activity","43/5386","67/14486",0.641791044776119,1.72613907809634,4.58312147252125,6.439004907168e-06,0.00047762265811405,0.000406275294142675,"CCNB1/TOPBP1/CKS1B/ETAA1/DBF4/MAP3K13/CKS2/RHEB/CCNT2/CCND2/DAZAP2/CAB39L/SLC27A1/MNAT1/CCDC88A/DBF4B/ACSL1/ALS2/CALM1/TGFB1/MAP2K2/ATG13/SPRY2/IQGAP1/SAV1/GDF10/CCND3/CAB39/GCN1/FERMT2/TAOK2/STK4/STK3/BMP4/ADIPOQ/TAOK1/MTCP1/CCND1/DAB2IP/CDK5R1/LTF/TCL1A/FAM20A",43
"GO:0009378","four-way junction helicase activity","31/5386","44/14486",0.704545454545455,1.89492117611316,4.57371586014612,7.45047803247052e-06,0.000494476463102386,0.000420611474520081,"MCM6/MCM4/MCM2/MCM8/RAD54L/WRN/ERCC6L/RECQL4/DHX36/BLM/RECQL/CHD8/CHD6/MCM7/CHD1L/FANCM/NAV2/RUVBL1/HFM1/CHD2/MCM3/PIF1/G3BP1/DDX11/ASCC3/CHD9/ERCC2/MCM9/RAD54L2/HELB/CHD5",31
"GO:0043138","3'-5' DNA helicase activity","31/5386","44/14486",0.704545454545455,1.89492117611316,4.57371586014612,7.45047803247052e-06,0.000494476463102386,0.000420611474520081,"MCM6/MCM4/MCM2/MCM8/RAD54L/WRN/ERCC6L/DHX36/BLM/RECQL/CHD8/CHD6/MCM7/CHD1L/FANCM/NAV2/RUVBL1/HFM1/CHD2/MCM3/PIF1/G3BP1/DDX11/ASCC3/CHD9/ERCC2/MCM9/RAD54L2/DHX9/HELB/CHD5",31
"GO:0019838","growth factor binding","72/5386","128/14486",0.5625,1.51288061641292,4.48379784915028,8.29982472943327e-06,0.000523303949190768,0.000445132705225921,"GLG1/IL6ST/TGFBR2/COL6A1/ENG/LTBP4/IL6R/IGFBP6/FGFR1/PDGFA/NTRK3/CSF1R/LTBP1/IGFBPL1/FGFR2/NTRK2/EGFR/FGFRL1/TGFB3/ITGB3/ITGB4/SEC61B/BMPR2/THBS1/PDGFRB/OSMR/NRP2/SHC1/TGFBR3/HYAL2/IGF2R/ACVRL1/ACVR1B/GHR/CEP57/FURIN/KIT/HTRA1/IGFBP4/SORT1/ERBB2/ACVR2B/CD36/GPC1/CHRDL1/KAZALD1/EPHA2/INSR/LRG1/ITGA6/LRRC32/IGF1R/PDGFB/IL1R1/IL1RN/FGFR3/NRROS/IGFBP2/IGFBP7/IL2RG/TEK/NRP1/LTBP2/FLT1/PDGFRA/IL1R2/EPHA7/NGFR/IGFBP1/IGFBP5/FGFBP2/CXCL13",72
"GO:0030295","protein kinase activator activity","71/5386","127/14486",0.559055118110236,1.50361538079185,4.38541276280481,1.27471445924067e-05,0.000765435682429757,0.000651094753867793,"CCNB1/TOPBP1/CKS1B/ETAA1/IL6ST/DBF4/MAP3K13/CKS2/WNK1/RHEB/CCNT2/NEK9/CCND2/DAZAP2/MOB3A/CAB39L/SLC27A1/TOM1L1/MNAT1/CCDC88A/DBF4B/ACSL1/ALS2/EGFR/CALM1/HBEGF/TGFB1/MAP2K2/ATG13/SPRY2/IQGAP1/SAV1/GDF10/NCKAP1L/CCND3/CAB39/GCN1/MARK2/FERMT2/TAOK2/SRC/MOB3C/STK4/MOB3B/STK3/PDE8A/DGKQ/BMP4/GRM5/CD24/ADIPOQ/TAOK1/INSR/MTCP1/CCND1/DAB2IP/EREG/PRKRA/GPRC5B/AFAP1L2/CDK5R1/EPO/LTF/VEGFA/EFNA5/AGAP2/RGCC/HTR2A/TCL1A/FAM20A/WNT11",71
"GO:0061749","forked DNA-dependent helicase activity","30/5386","43/14486",0.697674418604651,1.87644107462068,4.42792211243735,1.42887724199692e-05,0.000783397479199181,0.000666373414002225,"MCM6/MCM4/MCM2/MCM8/RAD54L/WRN/ERCC6L/RECQL4/DHX36/BLM/RECQL/CHD8/CHD6/MCM7/CHD1L/NAV2/RUVBL1/HFM1/CHD2/MCM3/PIF1/G3BP1/DDX11/ASCC3/CHD9/ERCC2/MCM9/RAD54L2/HELB/CHD5",30
"GO:1990518","single-stranded 3'-5' DNA helicase activity","30/5386","43/14486",0.697674418604651,1.87644107462068,4.42792211243735,1.42887724199692e-05,0.000783397479199181,0.000666373414002225,"MCM6/MCM4/MCM2/MCM8/RAD54L/WRN/ERCC6L/DHX36/BLM/RECQL/CHD8/CHD6/MCM7/CHD1L/NAV2/RUVBL1/HFM1/CHD2/MCM3/PIF1/G3BP1/DDX11/ASCC3/CHD9/ERCC2/MCM9/RAD54L2/DHX9/HELB/CHD5",30
"GO:0045296","cadherin binding","138/5386","279/14486",0.494623655913978,1.33032274035832,4.28608828432729,1.59104363548448e-05,0.000835960843477472,0.000711084852876618,"TMPO/PLEC/CHMP5/TLN1/TBC1D10A/PAICS/CCNB2/ADD1/SPTBN1/OLA1/CALD1/CAPZB/TXNDC9/FNBP1L/PTPRO/EPCAM/SCRIB/DIAPH3/EHD1/LARP1/AHNAK/EEF2/RPL29/WASF2/PICALM/MPRIP/PLIN3/SNX1/CTNNB1/PSEN1/PDLIM5/ARHGAP1/HDLBP/CTNNA1/SPTAN1/VASP/BSG/CHMP4B/ERC1/ANLN/ARGLU1/ALDOA/HSP90AB1/ARHGAP18/F11R/RANBP1/RUVBL1/EGFR/MYH9/BAIAP2L1/BMPR2/CAST/PTPN11/GOLGA2/MPP7/STAT1/PPFIBP1/TWF1/PKN2/IQGAP1/EZR/YWHAE/CDH19/BAG3/PACSIN2/FXYD5/PFN1/PKM/GCN1/MACF1/PTPRM/MARK2/EEF1D/CLINT1/SRC/CTNNA3/RAB11B/CD2AP/NOTCH3/NEO1/USO1/VCL/CDC42EP1/SNX5/FLNA/CDH11/FMNL2/ANK3/COBLL1/SWAP70/LIMA1/EPS15L1/RANGAP1/EPHA2/MYO1B/PKP4/PARVA/ARVCF/EIF2S3/ITGA6/CDH1/RSL1D1/OLFM4/EPS8L1/CDH2/TNKS1BP1/DAB2IP/SH3GLB2/ASAP1/STXBP6/MICALL1/FLNB/PROM1/PTPRB/CTNNAL1/SFN/CDH26/DDX6/AFDN/PHLDB2/CDK5R1/CDH5/ENO1/CBL/DNAJB1/DCHS1/PTPRJ/RDX/CDH6/TAGLN2/BAIAP2/CNN3/ITGB1/LAD1/EPS8L2/KRT18/PTPRT/CDH13",138
"GO:0008094","ATP-dependent activity, acting on DNA","91/5386","172/14486",0.529069767441861,1.42296781492068,4.29301856752884,1.74065262463335e-05,0.000864053381451734,0.000734980922158118,"RFC4/RFC3/DSCC1/DNA2/RFC5/ATAD2/MCM6/BRIP1/FIGNL1/TOP2A/MSH6/MCM4/MCM2/DHX40/SMARCA2/MCM8/MSH2/RAD54B/RAD54L/POLQ/WRN/RAD51C/DDX18/ERCC6L/RECQL4/DDX46/PMS1/MYO3A/HLTF/VPS4B/DHX36/DHX15/BLM/DDX52/RAD51/RSF1/RAD17/RECQL/CHD8/CHD6/MCM7/CHD1L/ATAD5/DDX24/FANCM/BPTF/AFG3L2/SMCHD1/NAV2/ZGRF1/ZRANB3/RBBP4/DHX30/RUVBL1/HFM1/TTF2/CHD2/DDX42/MCM3/PIF1/DDX17/G3BP1/XRCC5/INO80/MORC2/DDX11/ASCC3/DMC1/WRNIP1/NSF/CHD9/ERCC2/MCM9/DDX19B/MOV10/YTHDC2/ENTPD1/CLPB/ALPL/YME1L1/HELZ2/RAD54L2/DDX6/DHX9/HELB/CHD5/TP53/TDRD9/TDRD12/DDX3Y/SMARCA1",91
"GO:0003697","single-stranded DNA binding","58/5386","100/14486",0.58,1.55994801336799,4.32264338794385,1.78155336381801e-05,0.000864053381451734,0.000734980922158118,"RAD51AP1/SMC4/RPA3/MCM6/POLR2H/POT1/SMC2/MCM4/MCM2/MCM8/MSH2/RAD54L/SUB1/MCM10/HMGB2/SMC5/RECQL4/RNF138/DHX36/BLM/NEIL3/POU4F1/FUBP1/POLA1/RAD51/RAD23A/RECQL/CDC45/SPRTN/MCM7/BRCA2/POLR2G/ERCC1/SAMHD1/CRY2/WBP11/FAM111A/ZRANB3/SMC6/WDR48/MCM3/LRPPRC/PCBP2/RAD18/TDP1/DDX11/HSF1/DMC1/MCM9/TOP1/HNRNPA2B1/RBMS1/TOP3A/DHX9/TP53/MAPT/IGHM/SMARCA1",58
"GO:0140657","ATP-dependent activity","227/5386","491/14486",0.462321792260692,1.2434447609893,4.22207997634374,1.8536016315466e-05,0.000865700613844543,0.000736382090661204,"RFC4/RFC3/DSCC1/DNA2/HELLS/RFC5/KIF14/ATAD2/SMC4/MCM6/KIF18A/BRIP1/FIGNL1/ATP2C1/TOP2A/NAE1/MSH6/SPAST/SMC2/MCM4/MCM2/KIF4A/ORC4/CENPE/DHX40/SMARCA2/KIF15/MCM8/KIF23/KIFC1/MSH2/RAD54B/RAD54L/KIF18B/POLQ/KIF11/KIF2C/CCT5/CDC6/SMC3/TRIP13/WRN/KIF20B/ATP13A3/UBA2/ATP2B4/SMC5/RAD51C/UBA6/DDX18/ATP6V0D1/OLA1/CCT6A/ERCC6L/RECQL4/DDX46/SRPRA/ACTB/MYO19/PSMC6/PMS1/MYO3A/KIF20A/HLTF/VPS4B/SHPRH/DNAH14/DHX36/PEX6/DHX15/BLM/HSPA4/ABCA8/DDX52/CCT2/RAD51/HSPA14/RSF1/RAD17/ATP1A2/KIF1C/UBA1/ABCA9/DNAH5/RECQL/MYH11/HSPA13/ABCF2/ATG7/CHD8/CHD6/SLC27A4/MCM7/CHD1L/SLC27A1/ATAD5/DDX24/FANCM/BPTF/AFG3L2/KIF13A/SMCHD1/ORC1/NAV2/HSP90AB1/ZGRF1/ZRANB3/ATP6V0A1/ACSL1/RBBP4/NAV3/DHX30/PEX1/ATAD2B/RUVBL1/HFM1/TTF2/CHD2/DDX42/SMC6/MYH9/NVL/MCM3/DYNC1H1/ATP11B/PIF1/DDX17/ACSF2/KIF24/SMC1A/MYO1C/ABCC9/ACTC1/FIGN/G3BP1/XRCC5/INO80/ACSL4/MORC2/ATP6V0A2/MYO6/DDX11/DNAH1/ASCC3/ATP9B/DMC1/WRNIP1/NSF/CHD9/ERCC2/MCM9/PFN2/ATP2A3/MDN1/DDX19B/MYO9B/ABCG4/ABCC1/MOV10/ABCB1/SMC1B/YTHDC2/ENTPD1/CLPB/ATP2A2/ALPL/MYO1B/ATP6V1B1/NLRP1/YME1L1/DYNC2H1/ACSM5/ABCG2/HELZ2/KIF1A/KIF26B/AK9/KIF5C/RAD54L2/HSPA1L/TMEM30B/ATP10B/KIF19/ABCC5/SLC27A2/RHOBTB3/ABCA5/DDX6/ACSBG1/ACSS1/DICER1/ABCC3/MYO5B/ATP8B2/ACSL5/HSPA2/DHX9/HELB/NLRP3/MYO5A/KIF21A/ABCA6/ATP2B2/CHD5/TP53/TDRD9/ATP6V1C1/SLFN11/ABCB8/TDRD12/MYO1F/ATP6V1C2/TNNT2/ATP2A1/CARNS1/ATP8A2/ATP6V1A/SLC27A6/MYH8/DDX3Y/MYH7/ACSL6/MYH1/SMARCA1/MYH2/ATP8B1/MYO1G",227
"GO:0005201","extracellular matrix structural constituent","86/5386","162/14486",0.530864197530864,1.42779405225252,4.21242150660735,2.47848238089638e-05,0.00111620224368226,0.000949463739147899,"FBLN5/COL6A1/LAMB2/TUFT1/CTHRC1/SRPX/LTBP4/BGN/LTBP1/NID1/MMRN2/LAMA2/COL6A2/EFEMP2/LAMA4/FBN1/MFGE8/THSD4/THBS1/CRELD1/PRELP/FBLN1/OGN/EMILIN1/HSPG2/ELN/CD4/ESM1/ACAN/COL13A1/MFAP5/COLQ/VWF/COL10A1/FMOD/COL5A3/COL27A1/PODN/SPON1/DPT/MFAP4/FBLN2/MUC4/ADIPOQ/COL14A1/FN1/VWA1/FBN3/MUC5AC/AEBP1/POSTN/DCN/COL4A3/COL11A1/COL18A1/VCAN/COL22A1/ECM1/IGFBP7/COL4A2/EDIL3/EFEMP1/TNC/COL28A1/TINAGL1/SPARC/LTBP2/COL15A1/PCOLCE/COL12A1/MMRN1/COL17A1/ABI3BP/LUM/CILP/HAPLN1/MFAP2/TFPI2/COL4A4/COL8A1/MUC6/STATH/TGFBI/NPNT/COL21A1/MGP",86
"GO:0036121","double-stranded DNA helicase activity","30/5386","44/14486",0.681818181818182,1.83379468656112,4.26131382720567,2.89422603931811e-05,0.00121960193850096,0.00103741756778871,"MCM6/MCM4/MCM2/MCM8/RAD54L/WRN/ERCC6L/RECQL4/DHX36/BLM/RECQL/CHD8/CHD6/MCM7/CHD1L/NAV2/RUVBL1/HFM1/CHD2/MCM3/PIF1/G3BP1/DDX11/ASCC3/CHD9/ERCC2/MCM9/RAD54L2/HELB/CHD5",30
"GO:0005543","phospholipid binding","203/5386","436/14486",0.465596330275229,1.25225184559357,4.11444406998749,2.97806928494638e-05,0.00121960193850096,0.00103741756778871,"RACGAP1/ITPR1/ANXA6/TLN1/FLII/NUP35/PXK/PSAP/ANXA11/PLTP/SPTBN1/MAP1LC3B/TPP1/WDR45/GABARAP/ARHGAP26/GABARAPL1/VAMP2/OSBPL1A/DYSF/GBF1/OPA1/ANKFY1/SNX4/ZFYVE1/BIN1/LPAR1/TOM1/SNX16/PICALM/PITPNA/DNM2/SLC9A1/CYTH3/OSBPL5/SNX1/VDAC1/NUMA1/ZCCHC2/PSD4/TOM1L2/PRKCI/PLEKHA2/DGKA/SNX17/PLCD1/TPCN1/TOM1L1/LDLRAP1/C2CD5/CCDC88A/RAB35/GGA3/SNCA/GSN/CPTP/SAP30L/PLEKHB2/LAPTM4B/SMURF1/MFGE8/PLD1/ARHGAP35/WIPI1/SNX27/VILL/THBS1/SNX18/FES/TWF1/IQGAP1/RAPGEF2/ADAP2/SHC1/SEC14L2/MYOF/PACSIN2/CPNE8/RCSD1/PLA2G2A/ZFYVE28/PFN1/PAFAH2/LPAR4/SNX19/PCYT1A/F10/PITPNC1/ADAP1/ARL6/FERMT2/CLINT1/GLTP/AXL/PHLDA3/PLEKHA8/APPL1/JPH2/NISCH/SNX33/RASA2/PLEKHA8P1/SYT14/CPNE7/WDFY3/SERPINA5/TECPR1/PFN2/MTSS1/SBF2/ACTN2/SESTD1/HIP1/MAPKAP1/SH3YL1/SNX5/PREX1/PEBP1/SNX21/ITPR2/GRK5/EPDR1/CIDEC/THY1/PLA2G5/PASK/MYO1B/ZFYVE16/GLE1/RNF34/JAG1/DAB2IP/ARFIP1/ASAP1/APOB/MICALL1/SYTL3/OSBPL10/PLEKHF1/CD300A/OBSCN/CPNE6/MARK1/GABARAPL3/RPH3A/PCLO/PLA2G4C/PIK3C2A/CPS1/KCNJ3/DEPTOR/ITPR3/SVIL/NCF4/NLRP3/CIDEA/SNX12/ESYT3/APOC1/STAM2/EEA1/PLA2G4A/SYT13/SYT12/ARHGAP9/SNX7/CETP/DPEP1/ANXA9/MREG/SNX20/FGD2/SYT11/PHLDA2/AMER2/APOA1/GRB7/MAPT/SYT3/SYT17/VIL1/UNC13C/SCIN/CPNE9/IGHM/PACSIN3/CPNE5/PLA2G7/BIN2/EPB41/PLEK2/NR5A2/KCNJ1/MAP1B/TRPM3/FZD7/DAPP1/ARHGAP44/ATP8B1/APOA2/MYO1G/CEACAM5/TIMD4",203
"GO:0019209","kinase activator activity","74/5386","136/14486",0.544117647058823,1.46344007339289,4.17742648706319,2.99822839758365e-05,0.00121960193850096,0.00103741756778871,"CCNB1/TOPBP1/CKS1B/ETAA1/PIK3R1/IL6ST/TGFBR2/DBF4/MAP3K13/CKS2/WNK1/RHEB/CCNT2/NEK9/CCND2/DAZAP2/MOB3A/CAB39L/SLC27A1/TOM1L1/MNAT1/CCDC88A/DBF4B/ACSL1/ALS2/EGFR/CALM1/HBEGF/TGFB1/MAP2K2/ATG13/SPRY2/IQGAP1/SAV1/GDF10/NCKAP1L/CCND3/CAB39/GCN1/MARK2/FERMT2/TAOK2/SRC/MOB3C/STK4/MOB3B/STK3/PDE8A/DGKQ/ACVR2B/BMP4/GRM5/CD24/ADIPOQ/TAOK1/INSR/MTCP1/CCND1/DAB2IP/EREG/PRKRA/GPRC5B/AFAP1L2/CDK5R1/EPO/LTF/VEGFA/EFNA5/AGAP2/RGCC/HTR2A/TCL1A/FAM20A/WNT11",74
"GO:0001221","transcription coregulator binding","57/5386","100/14486",0.57,1.53305235796509,4.11501638647909,4.20070820380368e-05,0.00165534157656139,0.00140806633541972,"CBX3/EZH2/ZBTB16/STAT6/RXRA/EPAS1/SUZ12/SMARCD3/EED/MTF2/AR/ATF7/ZBTB7A/CCNT2/FOS/BCL6/CNOT2/TFAM/PPARA/CTNNB1/CHD6/MAP3K7/SMAD3/MED6/SIX1/SP1/LCOR/SIX3/THRB/CREB3/CDK9/STAT1/RUNX3/JUND/CTBP1/RORA/FLYWCH1/ETS1/HMGA1/GATA2/PHF1/RARA/UBE2I/ZBTB17/ENO1/PGR/PPARG/LEF1/LMO2/MYC/NFE2L2/PAX6/HES1/BAIAP2/PBX1/NR5A2/GATA3",57
"GO:0051010","microtubule plus-end binding","17/5386","21/14486",0.80952380952381,2.17726734213923,4.15333778609311,5.22809876548403e-05,0.00199776743735617,0.00169934055567089,"KIF18A/KIF2C/PAFAH1B1/KNSTRN/STIM1/CLASP2/NUMA1/DST/CLIP1/CLIP4/MAPRE3/APC/CLIP2/CLIP3/TTBK2/FBXW11/MAPRE2",17
