"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019903","protein phosphatase binding","12/2117","122/14486",0.0983606557377049,0.673052649511759,-1.50028035795378,0.954560666611427,0.999999999999997,0.946109524040088,"NEK2/MASTL/MAPK8/ANAPC4/EGFR/STAT1/PTK2/AKAP5/CDH2/BCL2/GRIN3A/MET",12
"GO:0043178","alcohol binding","8/2117","88/14486",0.0909090909090909,0.622063812427535,-1.4711640823244,0.955238037855397,0.999999999999997,0.946109524040088,"DPM1/TMEM97/GRAMD1C/PROM1/ITPR3/TRPC1/RBP1/CYTH2",8
"GO:0003779","actin binding","49/2117","413/14486",0.11864406779661,0.811845992490172,-1.60489838065143,0.956139187165005,0.999999999999997,0.946109524040088,"KIF18A/GAS2L3/IQGAP3/MYO19/MYO3A/IPP/DIAPH3/VASH2/HOOK1/ARPC5L/KPTN/ANLN/PLS1/CCDC88A/SPIRE2/NEBL/EGFR/PAWR/BAIAP2L1/PANX1/KLHL20/ENAH/TWF1/KLHL5/MYO6/CD2AP/MARCKS/TMSB15B/PFN2/PTK2/FMN2/ESPN/GMFB/MYO1B/MARCKSL1/CTNNAL1/AFDN/MYO5B/CDK5R1/ADD2/CXCR4/GAS2/COTL1/PLEKHH2/CNN3/VIL1/SCIN/WASF1/GBP1",49
"GO:0005504","fatty acid binding","3/2117","42/14486",0.0714285714285714,0.488764424050206,-1.37263275214759,0.956350908067086,0.999999999999997,0.946109524040088,"ACOXL/APOC1/RBP1",3
"GO:0005003","ephrin receptor activity","4/2117","52/14486",0.0769230769230769,0.526361687438683,-1.41549236291349,0.957115916488951,0.999999999999997,0.946109524040088,"EGFR/KIT/EPHA7/MET",4
"GO:0005005","transmembrane-ephrin receptor activity","4/2117","52/14486",0.0769230769230769,0.526361687438683,-1.41549236291349,0.957115916488951,0.999999999999997,0.946109524040088,"EGFR/KIT/EPHA7/MET",4
"GO:0038064","collagen receptor activity","4/2117","52/14486",0.0769230769230769,0.526361687438683,-1.41549236291349,0.957115916488951,0.999999999999997,0.946109524040088,"EGFR/KIT/EPHA7/MET",4
"GO:0001848","complement binding","1/2117","20/14486",0.05,0.342135096835144,-1.21795114784076,0.957660445190811,0.999999999999997,0.946109524040088,"CFHR4",1
"GO:0019211","phosphatase activator activity","1/2117","20/14486",0.05,0.342135096835144,-1.21795114784076,0.957660445190811,0.999999999999997,0.946109524040088,"PPP4R3B",1
"GO:0051537","2 iron, 2 sulfur cluster binding","1/2117","20/14486",0.05,0.342135096835144,-1.21795114784076,0.957660445190811,0.999999999999997,0.946109524040088,"CISD2",1
"GO:0017124","SH3 domain binding","10/2117","106/14486",0.0943396226415094,0.645537918556876,-1.51528965056689,0.957677720277948,0.999999999999997,0.946109524040088,"PTTG1/PTTG3P/TOM1L1/ENAH/CD2AP/ESPN/AKAP5/SOCS7/REPS1/DPYSL3",10
"GO:0004864","protein phosphatase inhibitor activity","3/2117","43/14486",0.0697674418604651,0.47739780953741,-1.41980640788563,0.961179621955888,0.999999999999997,0.946109524040088,"PPP1R14B/PPP1R1C/IGFBP2",3
"GO:0046915","transition metal ion transmembrane transporter activity","3/2117","43/14486",0.0697674418604651,0.47739780953741,-1.41980640788563,0.961179621955888,0.999999999999997,0.946109524040088,"ATP2C1/SLC39A6/MCOLN2",3
"GO:0140359","ABC-type transporter activity","3/2117","43/14486",0.0697674418604651,0.47739780953741,-1.41980640788563,0.961179621955888,0.999999999999997,0.946109524040088,"ATP13A3/ABCC5/ABCA5",3
"GO:0016758","hexosyltransferase activity","17/2117","166/14486",0.102409638554217,0.700758632071982,-1.60419275433317,0.962032820380458,0.999999999999997,0.946109524040088,"B3GNT5/ALG6/DPM1/DPY19L4/GCNT2/B4GALT4/TMTC3/TMTC4/PIGA/ALG13/B3GNT2/UGGT2/UGT8/DPY19L2P2/B3GALNT1/GALNT3/GALNT13",17
"GO:0003950","NAD+ poly-ADP-ribosyltransferase activity","1/2117","21/14486",0.0476190476190476,0.325842949366804,-1.27898041244065,0.963856548988063,0.999999999999997,0.946109524040088,"PARP2",1
"GO:0004806","triacylglycerol lipase activity","1/2117","21/14486",0.0476190476190476,0.325842949366804,-1.27898041244065,0.963856548988063,0.999999999999997,0.946109524040088,"CEL",1
"GO:0005212","structural constituent of eye lens","1/2117","21/14486",0.0476190476190476,0.325842949366804,-1.27898041244065,0.963856548988063,0.999999999999997,0.946109524040088,"CRYBA2",1
"GO:0008198","ferrous iron binding","1/2117","21/14486",0.0476190476190476,0.325842949366804,-1.27898041244065,0.963856548988063,0.999999999999997,0.946109524040088,"DNAJC24",1
"GO:1990404","NAD+-protein mono-ADP-ribosyltransferase activity","1/2117","21/14486",0.0476190476190476,0.325842949366804,-1.27898041244065,0.963856548988063,0.999999999999997,0.946109524040088,"PARP2",1
"GO:1901981","phosphatidylinositol phosphate binding","16/2117","159/14486",0.10062893081761,0.688573779794001,-1.63353517454406,0.964991174440229,0.999999999999997,0.946109524040088,"RACGAP1/SNX4/LAPTM4B/TWF1/PLEKHA8/PFN2/SESTD1/SNX5/MYO1B/RNF34/MARK1/PHLDA2/AMER2/VIL1/SCIN/PLEK2",16
"GO:0008201","heparin binding","15/2117","152/14486",0.0986842105263158,0.675266638490416,-1.66501206993676,0.96797535752859,0.999999999999997,0.946109524040088,"ZNF146/PDCD5/ZNF207/NAV2/CXCL10/MDK/CXCL11/NELL1/POSTN/COL11A1/VEGFA/CXCL8/GPNMB/CEL/CXCL13",15
"GO:0030695","GTPase regulator activity","50/2117","428/14486",0.116822429906542,0.799381067371832,-1.74294793642596,0.967998351958067,0.999999999999997,0.946109524040088,"ECT2/DEPDC1/RACGAP1/CHML/DEPDC1B/IQGAP3/TBC1D7/RCC2/ARHGAP11A/PLEKHG4B/ARHGEF39/DIS3/RAB3IP/RABGAP1L/RGS5/GPSM2/ARHGEF19/FARP1/CCDC88A/ALS2/SH3BP4/RANBP1/SEC61B/RANBP2/CHM/HACD3/VAV2/PLEKHG4/RGS17/TBC1D19/RASA2/CCDC88C/RALGPS1/HMGCR/TBCD/RALGAPA2/EIF2B5/TBC1D30/SYDE2/ARHGAP5/STXBP5L/ARHGEF28/FGD6/RGL3/RGS1/CYTH2/RAPGEF5/ARFGEF3/ARHGEF5/CHN1",50
"GO:0004620","phospholipase activity","8/2117","92/14486",0.0869565217391304,0.595017559713294,-1.61209912211531,0.968253080886451,0.999999999999997,0.946109524040088,"PLA2G3/LYPLA1/PLA2G12A/ABHD12/ABHD3/GDPD1/NOTUM/PLA2G7",8
"GO:0042805","actinin binding","2/2117","34/14486",0.0588235294117647,0.402511878629581,-1.44296946707585,0.968452163889433,0.999999999999997,0.946109524040088,"CSRP2/PROM1",2
"GO:0042887","amide transmembrane transporter activity","2/2117","34/14486",0.0588235294117647,0.402511878629581,-1.44296946707585,0.968452163889433,0.999999999999997,0.946109524040088,"ABCC5/SLC13A3",2
"GO:0005537","D-mannose binding","1/2117","22/14486",0.0454545454545455,0.311031906213767,-1.33788451764869,0.969146261106437,0.999999999999997,0.946109524040088,"DPM1",1
"GO:0008093","cytoskeletal anchor activity","1/2117","22/14486",0.0454545454545455,0.311031906213767,-1.33788451764869,0.969146261106437,0.999999999999997,0.946109524040088,"BICD1",1
"GO:0047617","fatty acyl-CoA hydrolase activity","1/2117","22/14486",0.0454545454545455,0.311031906213767,-1.33788451764869,0.969146261106437,0.999999999999997,0.946109524040088,"DESI2",1
"GO:0060589","nucleoside-triphosphatase regulator activity","50/2117","429/14486",0.116550116550117,0.797517708240429,-1.76125303849138,0.969362895033063,0.999999999999997,0.946109524040088,"ECT2/DEPDC1/RACGAP1/CHML/DEPDC1B/IQGAP3/TBC1D7/RCC2/ARHGAP11A/PLEKHG4B/ARHGEF39/DIS3/RAB3IP/RABGAP1L/RGS5/GPSM2/ARHGEF19/FARP1/CCDC88A/ALS2/SH3BP4/RANBP1/SEC61B/RANBP2/CHM/HACD3/VAV2/PLEKHG4/RGS17/TBC1D19/RASA2/CCDC88C/RALGPS1/HMGCR/TBCD/RALGAPA2/EIF2B5/TBC1D30/SYDE2/ARHGAP5/STXBP5L/ARHGEF28/FGD6/RGL3/RGS1/CYTH2/RAPGEF5/ARFGEF3/ARHGEF5/CHN1",50
"GO:0001784","phosphotyrosine residue binding","3/2117","45/14486",0.0666666666666667,0.456180129113525,-1.51152411150994,0.969368575346749,0.999999999999997,0.946109524040088,"YES1/VAV2/SYK",3
"GO:0016500","protein-hormone receptor activity","5/2117","65/14486",0.0769230769230769,0.526361687438683,-1.58328172548964,0.969987738313317,0.999999999999997,0.946109524040088,"EGFR/KIT/GPR173/EPHA7/MET",5
"GO:0005125","cytokine activity","22/2117","211/14486",0.104265402843602,0.713457073969021,-1.734583634503,0.971032140803904,0.999999999999997,0.946109524040088,"INHBC/INHBE/NODAL/CXCL10/CXCL9/IL23A/FAM3B/BMP8B/BMP8A/CKLF/CXCL11/INHBA/CCL18/VEGFA/KITLG/CXCL8/XCL1/TNFSF15/BMP5/INHBB/CXCL13/WNT11",22
"GO:0004222","metalloendopeptidase activity","9/2117","102/14486",0.0882352941176471,0.603767817944372,-1.66135475508264,0.971153579725187,0.999999999999997,0.946109524040088,"SPRTN/AFG3L2/MMP12/NLN/ADAMTS18/MMP1/ADAMDEC1/ADAMTS12/YME1L1",9
"GO:0001540","amyloid-beta binding","6/2117","75/14486",0.08,0.547416154936231,-1.62567978133452,0.971638041282086,0.999999999999997,0.946109524040088,"PFDN4/VBP1/TM2D1/LRP8/CACNA1B/MSR1",6
"GO:0002020","protease binding","11/2117","120/14486",0.0916666666666667,0.627247677531097,-1.69627176839729,0.97230863722924,0.999999999999997,0.946109524040088,"THAP5/SUMO1/BRCA2/CASP3/LCOR/PANX1/KIT/BCL2/CNTNAP2/CDK5R1/FAP",11
"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","2/2117","35/14486",0.0571428571428571,0.391011539240165,-1.49226694565389,0.972395441637894,0.999999999999997,0.946109524040088,"RACGAP1/MYO1B",2
"GO:0017080","sodium channel regulator activity","2/2117","35/14486",0.0571428571428571,0.391011539240165,-1.49226694565389,0.972395441637894,0.999999999999997,0.946109524040088,"TMPRSS3/FXYD3",2
"GO:0015645","fatty acid ligase activity","1/2117","23/14486",0.0434782608695652,0.297508779856647,-1.39485161513997,0.97366211876944,0.999999999999997,0.946109524040088,"SLC27A2",1
"GO:0016289","acyl-CoA hydrolase activity","1/2117","23/14486",0.0434782608695652,0.297508779856647,-1.39485161513997,0.97366211876944,0.999999999999997,0.946109524040088,"DESI2",1
"GO:0016493","C-C chemokine receptor activity","1/2117","23/14486",0.0434782608695652,0.297508779856647,-1.39485161513997,0.97366211876944,0.999999999999997,0.946109524040088,"CXCR4",1
"GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","1/2117","23/14486",0.0434782608695652,0.297508779856647,-1.39485161513997,0.97366211876944,0.999999999999997,0.946109524040088,"IDO1",1
"GO:0120515","fatty acid-CoA ligase activity","1/2117","23/14486",0.0434782608695652,0.297508779856647,-1.39485161513997,0.97366211876944,0.999999999999997,0.946109524040088,"SLC27A2",1
"GO:0005516","calmodulin binding","20/2117","197/14486",0.101522842639594,0.694690551949531,-1.78494493616904,0.974919947966239,0.999999999999997,0.946109524040088,"ASPM/CEP97/IQCB1/IQGAP3/MYO3A/CDK5RAP2/EGFR/CAMSAP1/MYO6/MARCKS/KCNH5/AKAP5/MYO1B/MARCKSL1/MYO5B/ADD2/SPA17/MAP2/RGS1/CNN3",20
"GO:0015179","L-amino acid transmembrane transporter activity","4/2117","57/14486",0.0701754385964912,0.480189609593185,-1.62673440299513,0.975137632083366,0.999999999999997,0.946109524040088,"SLC36A4/SLC38A6/SLC38A1/SLC7A11",4
"GO:0043394","proteoglycan binding","2/2117","36/14486",0.0555555555555556,0.380150107594604,-1.54048062695581,0.975860598945705,0.999999999999997,0.946109524040088,"HPSE/GPNMB",2
"GO:0050997","quaternary ammonium group binding","2/2117","36/14486",0.0555555555555556,0.380150107594604,-1.54048062695581,0.975860598945705,0.999999999999997,0.946109524040088,"ESYT3/APOC1",2
"GO:0051879","Hsp90 protein binding","2/2117","36/14486",0.0555555555555556,0.380150107594604,-1.54048062695581,0.975860598945705,0.999999999999997,0.946109524040088,"CHORDC1/GBP1",2
"GO:0003707","nuclear steroid receptor activity","1/2117","24/14486",0.0416666666666667,0.285112580695953,-1.45004500166774,0.977517286754304,0.999999999999997,0.946109524040088,"NR2C1",1
"GO:0015271","outward rectifier potassium channel activity","1/2117","24/14486",0.0416666666666667,0.285112580695953,-1.45004500166774,0.977517286754304,0.999999999999997,0.946109524040088,"KCNK9",1
"GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","1/2117","24/14486",0.0416666666666667,0.285112580695953,-1.45004500166774,0.977517286754304,0.999999999999997,0.946109524040088,"IDO1",1
"GO:0019957","C-C chemokine binding","1/2117","24/14486",0.0416666666666667,0.285112580695953,-1.45004500166774,0.977517286754304,0.999999999999997,0.946109524040088,"CXCR4",1
"GO:0030215","semaphorin receptor binding","1/2117","24/14486",0.0416666666666667,0.285112580695953,-1.45004500166774,0.977517286754304,0.999999999999997,0.946109524040088,"SEMA4C",1
"GO:0120020","cholesterol transfer activity","1/2117","24/14486",0.0416666666666667,0.285112580695953,-1.45004500166774,0.977517286754304,0.999999999999997,0.946109524040088,"GRAMD1C",1
"GO:0008237","metallopeptidase activity","16/2117","166/14486",0.0963855421686747,0.659537536067748,-1.82517350974654,0.978427200706163,0.999999999999997,0.946109524040088,"PSMD14/VASH2/AGBL3/SPRTN/BRCC3/MYSM1/AFG3L2/MMP12/NLN/ADAMTS18/AGTPBP1/AGBL4/MMP1/ADAMDEC1/ADAMTS12/YME1L1",16
"GO:0005246","calcium channel regulator activity","3/2117","48/14486",0.0625,0.42766887104393,-1.64311080553484,0.978651588639502,0.999999999999997,0.946109524040088,"MCUB/TSPAN13/STX1A",3
"GO:0042626","ATPase-coupled transmembrane transporter activity","7/2117","88/14486",0.0795454545454545,0.544305835874093,-1.77384677316281,0.980070302308006,0.999999999999997,0.946109524040088,"ATP2C1/ATP13A3/ATP6V0A2/ATP6V1B1/ABCC5/ABCA5/ATP6V1C2",7
"GO:0004714","transmembrane receptor protein tyrosine kinase activity","4/2117","59/14486",0.0677966101694915,0.46391199570867,-1.70697225954897,0.980115757845309,0.999999999999997,0.946109524040088,"EGFR/KIT/EPHA7/MET",4
"GO:0008235","metalloexopeptidase activity","4/2117","59/14486",0.0677966101694915,0.46391199570867,-1.70697225954897,0.980115757845309,0.999999999999997,0.946109524040088,"VASH2/AGBL3/AGTPBP1/AGBL4",4
"GO:1901682","sulfur compound transmembrane transporter activity","4/2117","59/14486",0.0677966101694915,0.46391199570867,-1.70697225954897,0.980115757845309,0.999999999999997,0.946109524040088,"SLC35B3/ABCC5/SLC7A11/SLC13A3",4
"GO:0008395","steroid hydroxylase activity","1/2117","25/14486",0.04,0.273708077468115,-1.50360734822406,0.980808387842752,0.999999999999997,0.946109524040088,"CYP39A1",1
"GO:0016405","CoA-ligase activity","1/2117","25/14486",0.04,0.273708077468115,-1.50360734822406,0.980808387842752,0.999999999999997,0.946109524040088,"SLC27A2",1
"GO:0043548","phosphatidylinositol 3-kinase binding","1/2117","25/14486",0.04,0.273708077468115,-1.50360734822406,0.980808387842752,0.999999999999997,0.946109524040088,"CD2AP",1
"GO:0008081","phosphoric diester hydrolase activity","6/2117","79/14486",0.0759493670886076,0.519698881268573,-1.77089474738104,0.980870262189608,0.999999999999997,0.946109524040088,"PDE7A/TDP1/FAN1/GDPD1/PDE5A/NOTUM",6
"GO:0003925","G protein activity","3/2117","49/14486",0.0612244897959184,0.418940934900176,-1.68551346691894,0.981098863279227,0.999999999999997,0.946109524040088,"NRAS/GBP1/GNAO1",3
"GO:0050839","cell adhesion molecule binding","57/2117","494/14486",0.115384615384615,0.789542531158025,-1.96897545861286,0.981429628786725,0.999999999999997,0.946109524040088,"TMPO/CHMP5/PAICS/CCNB2/OLA1/TXNDC9/FNBP1L/IGSF9/EPCAM/SCRIB/DIAPH3/ANLN/ARGLU1/F11R/RANBP1/RUVBL1/EGFR/PTPN2/CD47/BAIAP2L1/VSIG10/STAT1/TWF1/CXADR/PKN2/EGFL6/ESM1/DSP/SYK/CD2AP/NRCAM/PTK2/DMP1/SNX5/CADM1/PTPRO/EMP2/DSG2/MYO1B/ARVCF/CDH1/CDH2/POSTN/PROM1/CTNNAL1/SFN/CDH26/AFDN/CDK5R1/IBSP/GPNMB/CNN3/ITGB8/FAP/FRMD5/KRT18/NPNT",57
"GO:0016757","glycosyltransferase activity","23/2117","227/14486",0.101321585903084,0.693313412088838,-1.92670649691962,0.982213819759625,0.999999999999997,0.946109524040088,"GXYLT1/B3GNT5/ALG6/PPAT/DPM1/DPY19L4/UMPS/GCNT2/B4GALT4/TMTC3/TMTC4/PIGA/ST8SIA2/PARP2/ALG13/B3GNT2/UGGT2/UGT8/DPY19L2P2/B3GALNT1/ST8SIA4/GALNT3/GALNT13",23
"GO:0016798","hydrolase activity, acting on glycosyl bonds","9/2117","108/14486",0.0833333333333333,0.570225161391907,-1.85462456583581,0.98283613448413,0.999999999999997,0.946109524040088,"TDG/PCNA/MBD4/MANEA/NEIL3/UNG/LYG1/HPSE/MANEAL",9
"GO:0015485","cholesterol binding","3/2117","50/14486",0.06,0.410562116202173,-1.72723724581708,0.983276675466708,0.999999999999997,0.946109524040088,"TMEM97/GRAMD1C/PROM1",3
"GO:0001637","G protein-coupled chemoattractant receptor activity","1/2117","26/14486",0.0384615384615385,0.263180843719342,-1.55566406520926,0.983617919890114,0.999999999999997,0.946109524040088,"CXCR4",1
"GO:0004950","chemokine receptor activity","1/2117","26/14486",0.0384615384615385,0.263180843719342,-1.55566406520926,0.983617919890114,0.999999999999997,0.946109524040088,"CXCR4",1
"GO:0005044","scavenger receptor activity","1/2117","26/14486",0.0384615384615385,0.263180843719342,-1.55566406520926,0.983617919890114,0.999999999999997,0.946109524040088,"MSR1",1
"GO:0016298","lipase activity","9/2117","109/14486",0.0825688073394495,0.564993737892899,-1.88593623791701,0.984292859605765,0.999999999999997,0.946109524040088,"PLA2G3/LYPLA1/PLA2G12A/ABHD12/ABHD3/GDPD1/NOTUM/CEL/PLA2G7",9
"GO:0072341","modified amino acid binding","6/2117","81/14486",0.0740740740740741,0.506866810126139,-1.84120648322077,0.984353915035856,0.999999999999997,0.946109524040088,"TYMS/DHFR/MTHFR/MARK1/SCIN/NOX4",6
"GO:0005201","extracellular matrix structural constituent","15/2117","162/14486",0.0925925925925926,0.633583512657674,-1.9402278857329,0.98446100961356,0.999999999999997,0.946109524040088,"TUFT1/CTHRC1/ESM1/COL10A1/MUC4/FBN3/POSTN/COL11A1/COL22A1/LUM/HAPLN1/MFAP2/COL8A1/NPNT/COL21A1",15
"GO:0005267","potassium channel activity","10/2117","119/14486",0.0840336134453782,0.57501696947083,-1.92581430332884,0.985534003837807,0.999999999999997,0.946109524040088,"KCNMB3/MCOLN3/KCNG3/KCNS3/KCNMB2/KCNH5/KCNH8/KCNK9/HCN3/KCNC1",10
"GO:0005385","zinc ion transmembrane transporter activity","1/2117","27/14486",0.037037037037037,0.25343340506307,-1.60632600695746,0.986016319861941,0.999999999999997,0.946109524040088,"SLC39A6",1
"GO:0015297","antiporter activity","10/2117","120/14486",0.0833333333333333,0.570225161391907,-1.95576226237794,0.986736309893131,0.999999999999997,0.946109524040088,"SLC25A14/SLC35B3/SLC44A1/SLC35E1/SLC35A3/SLC4A11/SLC44A5/SLC7A11/SLC25A24/SLC35D3",10
"GO:0030971","receptor tyrosine kinase binding","5/2117","73/14486",0.0684931506849315,0.468678214842663,-1.88275688267811,0.987071498481036,0.999999999999997,0.946109524040088,"PCNA/ARTN/MAP3K7/PTPN2/NRTN",5
"GO:0008013","beta-catenin binding","7/2117","93/14486",0.0752688172043011,0.515042081257206,-1.94098532017993,0.987694994220619,0.999999999999997,0.946109524040088,"CXADR/GRIP1/CDH1/CDH2/CDH26/AMER2/PTPRK",7
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","2/2117","41/14486",0.0487804878048781,0.33379033837575,-1.76724379709625,0.987757389395401,0.999999999999997,0.946109524040088,"NDUFB6/NDUFA7",2
"GO:0030276","clathrin binding","2/2117","41/14486",0.0487804878048781,0.33379033837575,-1.76724379709625,0.987757389395401,0.999999999999997,0.946109524040088,"TOM1L1/CD2AP",2
"GO:0004629","phospholipase C activity","1/2117","28/14486",0.0357142857142857,0.244382212025103,-1.65569166530828,0.98806372638053,0.999999999999997,0.946109524040088,"NOTUM",1
"GO:0140311","protein sequestering activity","1/2117","28/14486",0.0357142857142857,0.244382212025103,-1.65569166530828,0.98806372638053,0.999999999999997,0.946109524040088,"SFN",1
"GO:0019199","transmembrane receptor protein kinase activity","5/2117","74/14486",0.0675675675675676,0.462344725452897,-1.91827129413858,0.988398406784848,0.999999999999997,0.946109524040088,"EGFR/KIT/ACVR2B/EPHA7/MET",5
"GO:0005249","voltage-gated potassium channel activity","7/2117","94/14486",0.074468085106383,0.509562910180002,-1.97350868683448,0.988846981480466,0.999999999999997,0.946109524040088,"KCNG3/KCNS3/KCNH5/KCNH8/KCNK9/HCN3/KCNC1",7
"GO:0004252","serine-type endopeptidase activity","13/2117","149/14486",0.087248322147651,0.597014262933808,-2.04553093103069,0.988969116302447,0.999999999999997,0.946109524040088,"IMMP1L/SEC11C/TMPRSS3/MMP12/PREP/KLK12/MMP1/CTSV/RHBDL3/PCSK1/ST14/FAP/GZMA",13
"GO:0016247","channel regulator activity","13/2117","149/14486",0.087248322147651,0.597014262933808,-2.04553093103069,0.988969116302447,0.999999999999997,0.946109524040088,"KCNMB3/SUMO1/TMPRSS3/KCNG3/KCNS3/KCNMB2/MCUB/ANKRD36C/BCL2/TSPAN13/FXYD3/STX1A/DPP10",13
"GO:0005539","glycosaminoglycan binding","21/2117","218/14486",0.0963302752293578,0.659159360875048,-2.09773416517539,0.989210937726674,0.999999999999997,0.946109524040088,"ZNF146/HMMR/PDCD5/ZNF207/NAV2/NRTN/CXCL10/MDK/CXCL11/NELL1/POSTN/COL11A1/PODXL2/VEGFA/CXCL8/GPNMB/CEL/SULF1/DPYSL3/HAPLN1/CXCL13",21
"GO:0008236","serine-type peptidase activity","15/2117","167/14486",0.0898203592814371,0.614613946410438,-2.07228875011297,0.989375579858254,0.999999999999997,0.946109524040088,"IMMP1L/SEC11C/TMPRSS3/MMP12/PREP/KLK12/MMP1/CTSV/PRSS16/RHBDL3/PCSK1/ST14/FAP/GZMA/DPP10",15
"GO:0070851","growth factor receptor binding","11/2117","132/14486",0.0833333333333333,0.570225161391907,-2.05207800085503,0.989729112903259,0.999999999999997,0.946109524040088,"GLMN/SNX4/ARTN/CNOT9/CCDC88A/NRTN/VAV2/ESM1/PIBF1/FYN/VEGFA",11
"GO:0005310","dicarboxylic acid transmembrane transporter activity","1/2117","29/14486",0.0344827586206897,0.235955239196651,-1.70384896382849,0.989811484801641,0.999999999999997,0.946109524040088,"SLC13A3",1
"GO:0016878","acid-thiol ligase activity","1/2117","29/14486",0.0344827586206897,0.235955239196651,-1.70384896382849,0.989811484801641,0.999999999999997,0.946109524040088,"SLC27A2",1
"GO:0042923","neuropeptide binding","1/2117","29/14486",0.0344827586206897,0.235955239196651,-1.70384896382849,0.989811484801641,0.999999999999997,0.946109524040088,"OPRK1",1
"GO:0015171","amino acid transmembrane transporter activity","7/2117","95/14486",0.0736842105263158,0.504199090072844,-2.00574639152474,0.989897106003078,0.999999999999997,0.946109524040088,"SLC36A4/TMEM44/SLC38A6/SLC38A1/SLC7A11/GRIN3A/SLC6A15",7
"GO:1990782","protein tyrosine kinase binding","8/2117","105/14486",0.0761904761904762,0.521348718986886,-2.03644045508081,0.990344147939939,0.999999999999997,0.946109524040088,"PCNA/ARTN/MAP3K7/PTPN2/NRTN/GRM5/CDH1/NOX4",8
"GO:0141108","transporter regulator activity","13/2117","151/14486",0.0860927152317881,0.589106789252566,-2.09976636361424,0.990625420572475,0.999999999999997,0.946109524040088,"KCNMB3/SUMO1/TMPRSS3/KCNG3/KCNS3/KCNMB2/MCUB/ANKRD36C/BCL2/TSPAN13/FXYD3/STX1A/DPP10",13
"GO:0160215","deacylase activity","3/2117","55/14486",0.0545454545454545,0.373238287456521,-1.92658410978469,0.99101527001117,0.999999999999997,0.946109524040088,"HDAC2/SIRT5/DESI2",3
"GO:0042910","xenobiotic transmembrane transporter activity","1/2117","30/14486",0.0333333333333333,0.228090064556763,-1.75087673687388,0.991303432416978,0.999999999999997,0.946109524040088,"ABCC5",1
"GO:0071889","14-3-3 protein binding","1/2117","30/14486",0.0333333333333333,0.228090064556763,-1.75087673687388,0.991303432416978,0.999999999999997,0.946109524040088,"YWHAQ",1
"GO:0099106","ion channel regulator activity","12/2117","143/14486",0.0839160839160839,0.574212749933109,-2.11686448217417,0.991328006881953,0.999999999999997,0.946109524040088,"KCNMB3/SUMO1/TMPRSS3/KCNG3/KCNS3/KCNMB2/MCUB/ANKRD36C/TSPAN13/FXYD3/STX1A/DPP10",12
"GO:0004175","endopeptidase activity","36/2117","345/14486",0.104347826086957,0.714021071655953,-2.22410816678095,0.99155131693792,0.999999999999997,0.946109524040088,"USP1/IMMP1L/ESPL1/CASP6/USP49/SENP5/SENP1/SEC11C/USP37/SPRTN/PIDD1/USP48/TMPRSS3/CASP3/AFG3L2/MMP12/NLN/ADAMTS18/SENP7/UCHL1/PREP/ATG4C/KLK12/MMP1/CTSV/RHBDL3/CARD8/NAPSA/PCSK1/ST14/ADAMDEC1/FAP/CAPN13/GZMA/ADAMTS12/YME1L1",36
"GO:0015370","solute:sodium symporter activity","5/2117","77/14486",0.0649350649350649,0.444331294591096,-2.02253834673612,0.991647122783471,0.999999999999997,0.946109524040088,"SLC10A4/SLC38A1/SLC20A1/SLC13A3/SLC6A15",5
"GO:0005262","calcium channel activity","9/2117","116/14486",0.0775862068965517,0.530899288192465,-2.09854886613014,0.99169228732521,0.999999999999997,0.946109524040088,"MCOLN3/PANX1/TRPA1/TRPM8/ITPR3/CACNA1B/TRPC1/GRIN3A/MCOLN2",9
"GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","2/2117","44/14486",0.0454545454545455,0.311031906213767,-1.89349499744061,0.99190070330669,0.999999999999997,0.946109524040088,"SDR16C5/HSD17B6",2
"GO:0005518","collagen binding","4/2117","67/14486",0.0597014925373134,0.408519518609127,-2.00753271866825,0.992078100483851,0.999999999999997,0.946109524040088,"MMP12/COCH/USH2A/LUM",4
"GO:0017171","serine hydrolase activity","15/2117","171/14486",0.087719298245614,0.600237011991481,-2.17549127369575,0.992227354997621,0.999999999999997,0.946109524040088,"IMMP1L/SEC11C/TMPRSS3/MMP12/PREP/KLK12/MMP1/CTSV/PRSS16/RHBDL3/PCSK1/ST14/FAP/GZMA/DPP10",15
"GO:0005231","excitatory extracellular ligand-gated monoatomic ion channel activity","1/2117","31/14486",0.032258064516129,0.220732320538803,-1.79684595769348,0.992576995890501,0.999999999999997,0.946109524040088,"CHRNA5",1
"GO:0090482","vitamin transmembrane transporter activity","1/2117","31/14486",0.032258064516129,0.220732320538803,-1.79684595769348,0.992576995890501,0.999999999999997,0.946109524040088,"RTBDN",1
"GO:0120015","sterol transfer activity","1/2117","31/14486",0.032258064516129,0.220732320538803,-1.79684595769348,0.992576995890501,0.999999999999997,0.946109524040088,"GRAMD1C",1
